51659 0 743495 23481 27241 30391
61991 0 743572 53049 33915 63431
57296 0 743577 13830 9213 22699
65014 0 743644 18881 12683 33794
52636 0 743653 40230 554 64556
60577 0 743753 47777 47324 23345
52091 0 743753 58997 62005 32509
61175 0 743782 11504 41942 22572
58767 0 743794 41026 17211 8519
61157 0 743797 16840 11982 13273
52434 0 743892 65382 24879 3941
60122 0 743955 3456 13840 30414
60033 0 744086 57257 54541 32559
59553 0 744118 1032 12891 51198
53909 0 744134 17165 3200 45583
52837 0 744186 14030 12566 58143
67300 0 744202 25829 47816 46586
75122 0 744214 70 27331 37170
68358 0 744247 10490 65164 40860
62241 0 744297 50148 7497 35041
60282 0 744299 5848 49642 55767
53691 0 744314 11319 61455 14038
60083 0 744357 29405 32243 51272
65254 0 744390 27191 41457 39508
69145 0 744469 20254 53753 21494
60161 0 744529 38540 48881 7486
73556 0 744567 150 9456 26793
64311 0 744673 21748 50257 42465
69716 0 744696 24200 18835 20210
69312 0 744817 21796 65058 15035
63282 0 744844 62323 40464 44820
69581 0 744890 18119 26201 21533
75436 0 744979 1970 44454 46869
54078 0 744984 39669 14603 4821
57489 0 744993 53020 21766 39108
70512 0 745009 49817 20759 9809
57132 0 745047 17153 31323 17452
74652 0 745074 26827 12822 19442
62299 0 745173 64713 39675 59885
76288 0 745208 38825 43007 21566
61261 0 745220 3223 17196 55223
70604 0 745275 37994 17174 55360
55645 0 745281 29228 61435 13827
73721 0 745285 15132 27726 54158
71360 0 745310 34999 36814 55751
59167 0 745356 43831 41186 13637
73216 0 745358 9072 38829 2585
67354 0 745427 31254 22117 38538
54318 0 745453 25774 532 48580
71769 0 745551 42149 25447 13839
74457 0 745569 18240 43606 52407
75812 0 745575 49294 46467 62532
51581 0 745636 50945 3180 39820
69736 0 745684 44604 43626 27481
65075 0 745689 36860 56504 29028
68265 0 745739 6620 44471 16301
53224 0 745797 9568 59541 64558
75287 0 745799 20962 56856 11250
51762 0 745829 41464 12885 11274
66380 0 745830 16135 30713 19082
65093 0 745835 62215 1593 25506
75047 0 745843 38276 3623 31885
52642 0 745924 53636 50167 31298
72779 0 745937 45991 55964 4293
55955 0 745989 10050 28630 44611
61481 0 746012 35065 40462 28483
55829 0 746156 52970 40226 32333
55129 0 746159 57933 64571 901
69965 0 746211 55974 2550 50939
54741 0 746226 8654 4071 31628
62844 0 746249 23552 26645 49498
58911 0 746270 9903 4066 58349
55370 0 746277 56060 8757 35369
70693 0 746342 26226 26222 61199
58287 0 746354 49866 4949 13041
72347 0 746446 3492 45464 38572
75713 0 746479 62088 58675 36282
55313 0 746520 64986 10374 46791
62872 0 746549 35231 22057 8850
65409 0 746571 63456 42675 51140
53506 0 746598 19808 50656 40622
64481 0 746661 42967 46152 39589
72934 0 746698 60789 16054 16141
72015 0 746729 14860 29357 42101
68181 0 746836 8655 30462 39330
57703 0 746913 60666 30571 19638
76570 0 746985 13679 17520 61384
61840 0 747004 11392 42288 64103
64250 0 747040 27860 15637 7874
56860 0 747060 25625 33408 56889
73346 0 747089 58047 46738 33694
75615 0 747141 630 33820 60205
66817 0 747218 49399 58863 41900
70049 0 747228 34154 39832 45223
62841 0 747358 9707 50711 11253
72264 0 747426 21813 19674 42775
66086 0 747494 55492 34365 3486
56985 0 747509 65314 23885 21894
65501 0 747528 10958 56176 42287
73395 0 747559 29884 10089 57873
71245 0 747579 13966 17609 24875
63010 0 747591 13033 63424 47663
60082 0 747620 45382 45145 19746
75365 0 747644 7971 2575 45755
72159 0 747661 17425 51475 2990
53667 0 747670 16260 2550 39039
69480 0 747676 35652 6529 61296
56902 0 747678 21558 4640 63350
56658 0 747710 48742 9307 49812
71744 0 747872 16862 9635 40894
55936 0 747892 14797 28156 13371
51957 0 747946 40347 8900 3136
65676 0 747978 28782 2330 39210
73100 0 747980 37864 6388 41393
57423 0 747981 61615 36391 12598
64639 0 747987 16288 46426 11651
59354 0 747990 51604 63372 29410
72330 0 748085 35992 3250 938
52200 0 748157 37003 59897 21624
52241 0 748169 55833 13941 32313
66179 0 748189 2529 53718 35575
52366 0 748272 21954 26321 37552
56808 0 748294 2088 18237 31711
64354 0 748300 63048 18550 24728
73851 0 748350 48530 13626 63095
52458 0 748415 12599 49508 9975
56401 0 748437 43997 65088 55275
55241 0 748482 26903 29156 57958
73729 0 748561 50404 55315 18898
72810 0 748668 9442 18997 62926
66788 0 748688 15661 52285 38218
68538 0 748730 24813 42556 24332
53688 0 748730 30724 48536 14642
52232 0 748740 19562 63367 5069
72794 0 748766 34937 26131 954
69431 0 748807 63195 32953 21234
55849 0 748856 37821 64188 36425
76692 0 748871 23955 12873 62016
58434 0 748959 10407 30680 43665
52207 0 748993 60388 19473 36418
57460 0 749014 53244 7892 60931
67743 0 749041 4732 2032 33578
62012 0 749042 30817 57515 43505
70216 0 749070 42817 9773 37677
69376 0 749071 60767 5472 5880
66716 0 749131 63984 48672 35530
65248 0 749161 29748 29428 53047
76779 0 749167 59077 50441 19205
51811 0 749208 8354 25733 51901
56426 0 749212 18209 11842 10563
71027 0 749264 18942 45307 17931
73121 0 749349 30696 12793 30402
74435 0 749440 33478 12170 22646
61816 0 749444 42412 45628 49379
66676 0 749451 23183 10440 14492
76634 0 749519 7377 36947 56988
65743 0 749558 20506 33801 11899
51246 0 749579 58013 18460 24407
57152 0 749595 29819 5352 20577
61417 0 749627 53438 17220 61680
72598 0 749672 3430 55170 55062
57536 0 749754 36729 7099 42766
69247 0 749755 15881 19290 51614
56129 0 749783 19084 20641 47659
68009 0 749816 54860 14861 50179
65091 0 749836 11628 50322 29652
69847 0 749897 5022 62151 37698
74251 0 749941 48136 39284 15043
64609 0 749996 19273 33443 2470
62930 0 750002 56045 11083 37134
74507 0 750039 43377 10766 37002
74459 0 750040 12017 16913 8065
75146 0 750049 48706 57565 32306
69296 0 750143 28340 59831 19009
63417 0 750226 11298 13742 38143
54374 0 750268 8090 23240 1671
62636 0 750278 64042 5429 35285
71731 0 750289 8744 46813 4474
69417 0 750362 58226 17518 38277
75983 0 750385 60639 27336 26503
63328 0 750385 54046 7456 20880
63105 0 750435 21321 21818 38299
76253 0 750443 45308 57193 14589
62100 0 750473 24565 62217 37155
52153 0 750510 62300 19844 30712
61187 0 750541 40235 60031 58352
63271 0 750587 2567 45892 37185
64802 0 750615 46573 60665 37044
76003 0 750629 3125 42397 69
64469 0 750667 48072 11845 8199
56688 0 750710 2410 11197 63232
61589 0 750714 49326 9956 57720
76464 0 750739 27504 12529 7800
54381 0 750758 11253 25309 22109
61612 0 750759 40085 52739 58772
52236 0 750788 3637 65236 8177
73847 0 750833 33400 14472 60814
74585 0 750855 58954 12604 46920
59476 0 750858 17108 53811 39402
69322 0 750876 27082 63572 62675
68192 0 750894 19891 56021 26698
64910 0 750904 15142 14900 51584
54141 0 750910 21906 24480 48905
64591 0 750911 8206 50114 59612
71937 0 751009 49129 5633 26898
71470 0 751153 61022 55207 56539
61801 0 751175 27324 11427 61248
72259 0 751187 2079 27008 30523
66258 0 751224 14029 57135 60027
66246 0 751283 32171 58385 63895
71648 0 751304 19859 33472 43011
70256 0 751313 16186 9801 62374
55646 0 751346 62224 14467 34717
52028 0 751360 33736 2521 40789
66162 0 751386 62010 59199 57242
67716 0 751398 11775 38301 43915
72928 0 751403 39566 48907 13907
72305 0 751416 19148 26328 15058
56604 0 751419 34802 5552 46068
67864 0 751619 53022 37177 49001
58899 0 751646 58519 55772 63709
52301 0 751675 10183 44351 60087
68919 0 751777 42507 60815 59085
61438 0 751814 45245 49456 60395
76540 0 751826 50390 51814 16408
71598 0 751875 33489 61899 17558
55722 0 751877 43699 36542 1342
52665 0 752009 44423 49344 23586
61731 0 752114 36521 11389 56534
64684 0 752160 21325 23679 48739
54034 0 752352 12832 6178 47228
60865 0 752353 3925 3979 25045
63793 0 752361 39682 50440 36081
76212 0 752372 5643 5651 25223
74871 0 752431 43293 37639 60273
54612 0 752527 57909 55967 18821
75509 0 752540 4311 16185 32166
73546 0 752575 13682 53246 61271
76404 0 752582 28110 3551 42904
73464 0 752646 35708 61628 47203
73579 0 752745 47890 30913 51153
72384 0 752766 10926 49450 21688
65038 0 752776 41889 23081 41779
75556 0 752804 27603 7358 54309
74557 0 752915 19772 50003 51122
53345 0 752948 37699 37774 33314
75605 0 753006 23597 4199 56509
54160 0 753043 38544 12985 23171
57829 0 753094 50488 15583 19081
63573 0 753171 23004 35496 28359
69620 0 753183 61145 26215 45880
51212 0 753226 39570 11620 61672
52784 0 753240 54189 3333 4723
59003 0 753489 15256 63639 15944
64126 0 753801 33340 29497 6656
76257 0 753836 62963 46285 12765
73916 0 753869 6475 22451 18395
61804 0 753876 58150 55818 11586
51860 0 753919 3375 47798 35017
61521 0 753922 6378 25107 59451
59192 0 753924 6118 46496 53034
52407 0 753984 31462 47379 56112
54704 0 754020 50276 44973 64987
73435 0 754031 45088 48937 34428
61166 0 754058 15931 22163 10763
60168 0 754075 27957 44095 1668
53924 0 754151 59263 26936 6881
59747 0 754163 56353 27608 52947
58582 0 754234 13693 38821 62725
53137 0 754239 18515 28352 31013
72960 0 754242 31433 43794 11242
54387 0 754242 50227 57147 8749
60251 0 754290 14281 41040 50342
65004 0 754309 60495 2515 4620
63277 0 754321 23953 39955 15290
64587 0 754484 15121 22135 21851
53737 0 754570 34546 56503 29782
70232 0 754571 29442 20944 41064
60382 0 754580 20121 200 15238
63291 0 754646 6678 49672 38147
52327 0 754661 13745 19496 30227
59449 0 754694 51871 64403 22539
70431 0 754739 20452 60378 59377
69902 0 754972 63935 26587 3518
53359 0 754999 27176 24163 11188
75676 0 755062 28658 53485 17602
59269 0 755094 32605 35262 20767
75989 0 755170 8860 8353 50315
60207 0 755198 61821 20399 26552
61029 0 755331 64045 27828 35857
54664 0 755345 53684 47122 44637
66440 0 755368 35246 57291 21466
56585 0 755401 5294 11945 27627
54791 0 755451 10202 64323 38068
71883 0 755479 34711 27231 47701
75070 0 755487 32824 7496 33413
72740 0 755491 44008 16833 6152
72044 0 755509 55048 6456 39967
54259 0 755517 59799 62315 15795
72333 0 755595 33437 10294 58635
51722 0 755599 47988 6699 46236
61097 0 755638 27606 50846 24608
59248 0 755649 47493 54168 25320
62036 0 755694 21552 2106 5402
70642 0 755706 14162 43890 20481
68119 0 755750 59087 11757 41385
62444 0 755868 33027 16277 9636
51223 0 755934 27764 44550 61206
73059 0 755942 22379 4673 57541
66610 0 755947 6769 10993 1257
52509 0 755978 50356 29807 53108
75678 0 756006 2134 65207 43518
61407 0 756013 21981 46768 2498
74611 0 756014 28905 46446 17089
65138 0 756137 34901 11167 46999
73890 0 756206 28756 17507 48533
60856 0 756210 29293 51789 43137
61727 0 756224 56519 56942 55582
52663 0 756226 8630 55569 39385
59120 0 756284 59096 54182 2352
61580 0 756293 15595 8312 29271
74929 0 756327 58200 16301 5437
61260 0 756344 14510 29110 64967
70766 0 756471 16931 56086 18655
56192 0 756506 55136 58459 33343
73302 0 756517 18241 27407 42813
55254 0 756522 7631 49609 16676
71251 0 756564 60633 25530 55633
74830 0 756701 26823 60809 63460
72180 0 756757 30861 7618 56915
56582 0 756763 51999 42884 37787
73605 0 756793 28728 51864 37865
70444 0 756795 20936 48205 3506
69267 0 756808 48735 63746 38095
75758 0 756953 5958 15943 1566
66305 0 756983 62503 32978 39136
75956 0 757013 64547 57651 9680
69109 0 757088 40355 35758 40468
52425 0 757088 28324 47317 9552
53496 0 757115 25610 1849 48879
72327 0 757153 33992 44022 57311
54619 0 757239 10463 2863 43457
65785 0 757250 14680 62161 40127
55808 0 757260 47624 8835 8197
71911 0 757320 43404 10486 47921
73508 0 757335 2230 39195 60860
74749 0 757353 54383 60951 32154
67804 0 757356 34175 16141 56168
68645 0 757357 14657 44865 40813
63528 0 757384 15232 11267 15347
70585 0 757386 41995 6758 57481
60765 0 757394 32032 37381 54781
70335 0 757408 57437 18015 59338
75606 0 757451 22323 37285 55881
54079 0 757473 55169 13076 12960
56020 0 757523 6509 5452 4155
69264 0 757537 6103 51225 15248
59787 0 757669 14883 42829 4933
66269 0 757677 22300 52483 29340
64229 0 757695 23374 52494 20663
62341 0 757941 57162 23425 2873
69837 0 757946 4342 42420 18961
58277 0 757959 25440 59079 47135
71059 0 758000 9796 7404 61777
57307 0 758024 28978 38396 29408
72982 0 758040 64525 17603 8409
69339 0 758124 10142 8159 52799
72703 0 758152 30494 54741 36015
61009 0 758193 56489 59527 42273
71192 0 758219 61733 19926 26089
60182 0 758247 38068 27039 13076
51464 0 758251 52494 10575 15292
61603 0 758297 1281 51483 50267
69026 0 758326 58625 6107 40548
51210 0 758439 11723 52591 22295
68576 0 758560 55304 16318 14497
71154 0 758563 36997 35048 6602
63095 0 758569 55337 7527 19018
75718 0 758695 50964 58274 26535
57506 0 758733 22759 62362 42424
76778 0 758744 952 28485 16880
69408 0 758753 34417 23324 61904
54633 0 758755 55167 56666 7924
60147 0 758836 542 58994 60004
63542 0 758862 25069 19521 15104
70976 0 758944 54686 46865 30366
57355 0 758944 25991 40530 32835
68066 0 758966 23415 3537 34069
55954 0 759039 53339 12850 3343
63892 0 759161 49994 2468 62962
71366 0 759200 44372 156 29807
53831 0 759220 40640 2102 20477
55513 0 759235 43174 38418 28145
55201 0 759262 12336 11532 2017
51635 0 759269 59584 58514 2726
68355 0 759306 63067 10726 31850
64220 0 759321 60459 43362 28090
68104 0 759365 38992 26641 9511
66505 0 759397 59048 44248 7022
70438 0 759403 54891 28153 46415
72812 0 759448 21404 37383 27449
64927 0 759453 58758 10841 6772
55725 0 759475 50677 29480 27430
59020 0 759740 65091 26139 39013
74025 0 759766 49318 49595 64941
61994 0 759804 43662 27720 62865
59411 0 759818 65223 19844 2170
73012 0 759841 10942 22330 48637
70939 0 759854 57195 38744 9439
63532 0 759893 33920 1501 60476
66211 0 759980 21482 35725 18521
65573 0 759985 49377 63904 32875
66413 0 759998 7150 17227 6391
62806 0 760055 47445 45564 56857
56683 0 760061 32626 9424 22017
54265 0 760061 56708 29682 61825
57899 0 760067 49347 24875 60380
61384 0 760149 8824 4975 41438
52493 0 760218 21728 39399 48431
60504 0 760223 40954 32162 53737
52673 0 760228 53303 58738 48166
65214 0 760293 52043 33644 37623
67068 0 760329 11406 53099 51337
75772 0 760347 49385 46391 13216
67109 0 760356 61479 52305 64574
62056 0 760439 53505 55882 62117
52392 0 760473 46293 15150 39778
62440 0 760664 61624 15514 25977
52175 0 760696 4777 40202 33695
60266 0 760707 22898 36667 8091
54125 0 760742 39407 24844 59629
68871 0 760784 35893 51273 14386
67984 0 760836 15845 45003 49884
64666 0 760937 36946 50845 3652
70418 0 760949 27454 10966 636
64131 0 760949 32643 43958 63684
65874 0 761175 25460 45401 31948
72018 0 761195 51061 57618 10089
62989 0 761255 49328 40995 44628
60216 0 761283 48037 56492 6028
52433 0 761287 50791 38283 61905
56218 0 761297 12616 53617 31283
70320 0 761349 45665 42230 1203
62839 0 761443 62563 40632 40531
58450 0 761445 1287 40348 48539
56715 0 761473 45898 41724 58951
74759 0 761496 29310 53632 60134
71202 0 761497 30118 5542 6737
73607 0 761539 11944 50954 2044
64807 0 761576 48993 53863 9427
52889 0 761579 3280 20123 19665
53735 0 761621 5021 7777 59419
67191 0 761634 62817 8056 14899
57029 0 761676 45611 11536 50726
70129 0 761757 7162 37370 41090
60815 0 761833 18244 47012 56955
71640 0 761894 26683 5179 48210
57922 0 761966 23808 48682 19970
63624 0 761968 37671 53855 14062
62124 0 761973 50993 32641 6557
57538 0 762005 48765 29035 62679
56217 0 762009 44381 23173 46452
66320 0 762019 62410 61904 60944
52333 0 762208 18713 18469 9947
55778 0 762250 4762 18545 41975
61160 0 762370 29471 17475 11362
63075 0 762387 40527 26595 19621
75370 0 762447 57181 55427 40984
57808 0 762456 47363 18579 31994
71614 0 762518 13871 42470 40675
55471 0 762520 58348 21781 14727
59469 0 762527 6411 408 22874
66686 0 762540 30087 47941 59127
67021 0 762584 35254 31777 53605
63688 0 762590 52007 27843 38934
53087 0 762601 33438 23850 49043
70117 0 762661 24768 15022 5836
73676 0 762674 43811 7348 15745
73097 0 762688 49648 32656 36555
52647 0 762772 36924 40153 37867
55770 0 762781 21124 61957 22529
67678 0 762838 29122 13041 42376
55356 0 762862 4190 28404 13566
66778 0 762910 57851 55063 61910
70701 0 762957 42222 38988 38222
71090 0 762964 35747 64583 35791
52473 0 763030 52238 26978 21684
59825 0 763105 29691 45223 10864
56406 0 763107 48359 53639 9451
67015 0 763136 24285 29474 49066
75200 0 763192 6398 53951 63584
68337 0 763195 54633 48292 6492
55246 0 763204 9547 33274 19105
52191 0 763235 51390 7115 4116
66493 0 763270 25093 38634 2374
72589 0 763281 29332 37079 4013
59032 0 763334 54049 27389 46929
61586 0 763376 29482 3832 4855
58050 0 763389 40877 49379 9766
63428 0 763487 20473 43875 55829
69493 0 763510 4746 47365 53841
56857 0 763565 28984 54706 15525
52077 0 763582 50013 38201 8539
76352 0 763589 23717 50056 21689
56620 0 763658 1666 18586 32260
71083 0 763681 39058 38049 46411
59244 0 763689 38576 307 1883
69643 0 763695 39710 59403 55451
71061 0 763707 29579 35490 28965
63063 0 763741 24981 45261 40341
67846 0 763778 57742 46330 48766
52057 0 763825 49974 10698 43801
66546 0 763862 24195 5215 27348
55059 0 763871 41211 58148 4811
62612 0 763941 48636 22193 5146
69961 0 764014 61859 22801 35040
53709 0 764014 65415 65522 44481
63841 0 764030 59446 60307 31346
56319 0 764043 838 10055 30597
54471 0 764051 9360 3523 5067
54587 0 764222 13276 48194 63384
56555 0 764240 32969 30285 1275
56694 0 764257 63351 28187 63919
68559 0 764260 6622 50305 56186
57326 0 764347 43419 33726 61299
60507 0 764388 15765 59648 16399
63486 0 764412 30524 30650 4439
72258 0 764482 43486 63059 44852
53975 0 764484 42782 27472 35647
64701 0 764486 24330 14351 50113
55973 0 764586 34977 9768 57052
75359 0 764600 22595 55515 194
53225 0 764616 7668 42118 54256
70957 0 764649 1314 10976 61294
54339 0 764820 63380 10872 5624
76039 0 764941 46562 32994 62038
71768 0 764957 4737 44542 40327
68800 0 764957 29576 9051 21964
51436 0 764980 20023 36595 7933
53905 0 765059 32214 6724 14556
56341 0 765068 32820 42642 12544
51388 0 765078 60867 29298 32423
74916 0 765101 50976 49335 34572
76722 0 765174 41570 50783 63735
64671 0 765203 55656 11075 63565
68760 0 765247 42004 39108 9872
72611 0 765258 62252 61576 18146
69880 0 765305 27453 11819 44348
68370 0 765392 10203 50080 48385
76691 0 765398 12613 10942 63936
63640 0 765422 10778 62025 42127
69563 0 765437 29337 8622 39214
66467 0 765504 50592 52970 31372
73603 0 765527 48153 7956 46705
64804 0 765529 41130 4822 47601
62364 0 765553 22257 13976 33983
72300 0 765648 33967 64450 48633
61061 0 765651 8954 3085 60307
71829 0 765710 26967 45058 24219
66981 0 765869 51860 6816 54710
69297 0 765957 18273 35624 39173
58824 0 765964 31661 45705 58466
66125 0 766015 16482 41859 14331
72028 0 766031 50924 59312 4136
62258 0 766054 55015 16848 38490
58855 0 766091 58696 64470 56414
68252 0 766271 37665 63472 13304
61366 0 766276 57469 17775 55844
62107 0 766327 12581 29697 55989
55721 0 766357 49546 58194 8118
60548 0 766389 53808 45082 14068
53305 0 766398 54035 60030 26688
54836 0 766415 53174 48508 38208
73769 0 766462 33798 43495 15787
72550 0 766480 30259 41733 40713
60485 0 766488 2895 15161 50460
65367 0 766500 60824 37498 15565
51332 0 766532 43023 1890 45089
73034 0 766581 9009 47529 44804
69504 0 766713 26441 62627 22720
54837 0 766718 18571 16265 15301
56628 0 766824 7653 21199 24732
53638 0 766826 15334 49539 6218
62753 0 766827 42993 25148 47326
64387 0 766836 47258 30903 17106
64858 0 766854 13617 6158 8990
57549 0 766930 6770 8624 31857
54161 0 766948 64604 36699 13353
70587 0 766956 17086 47735 2407
55105 0 766997 36789 28817 42260
55406 0 767015 24202 57234 58329
75696 0 767036 32663 19388 37069
69420 0 767077 17287 30483 33199
63537 0 767090 57068 30367 57645
68226 0 767179 12793 57972 61516
51980 0 767199 38731 51879 65059
65846 0 767359 52945 32809 48008
56789 0 767364 18474 8669 23808
63670 0 767398 26778 38937 7618
71402 0 767501 24105 13316 60912
56945 0 767534 49586 48414 27268
55511 0 767659 57422 13670 3023
57169 0 767702 14266 16139 20377
53914 0 767707 54759 44639 27091
76340 0 767718 46519 30195 59525
63113 0 767725 28818 58543 7396
62868 0 767767 12165 5097 34860
61631 0 767769 39775 45341 55397
72121 0 767796 2464 51201 37829
71919 0 767803 50718 53160 59344
73598 0 767985 56422 34847 30981
62332 0 768004 9721 37799 23167
67316 0 768007 61115 24016 21152
54756 0 768014 26414 21251 46647
64908 0 768017 33094 514 12347
55452 0 768056 28804 18635 8833
72641 0 768074 36978 37203 13470
67817 0 768075 40428 2542 61961
58664 0 768125 34371 46253 18152
54430 0 768134 48100 15572 39773
70458 0 768149 11347 48730 34849
62849 0 768160 16825 25335 55230
64808 0 768194 27158 48699 60780
64227 0 768241 9052 27587 44193
73437 0 768257 36653 25894 327
56831 0 768260 32674 5259 14262
72953 0 768261 57080 52732 23636
66090 0 768286 23041 36934 57667
68761 0 768342 9353 9927 54752
72541 0 768373 31694 7173 45546
53100 0 768416 58941 14833 36190
53573 0 768475 47428 44102 7231
60125 0 768566 33910 32578 13203
66925 0 768590 7772 64943 64968
70571 0 768695 8224 50000 64126
51398 0 768700 21561 57628 4236
53400 0 768766 52977 65399 47239
74765 0 768820 64750 19125 43947
76593 0 768822 12494 39474 33380
55159 0 768905 20768 30948 24409
53835 0 769015 4693 58960 14872
59050 0 769044 5900 32972 33293
64502 0 769094 6082 1068 36702
74178 0 769155 8972 64233 2504
68071 0 769169 16866 2102 15626
76181 0 769194 9546 13292 64199
66964 0 769241 61892 64067 52071
76041 0 769262 50400 64587 27790
57875 0 769273 9430 959 38558
72375 0 769285 14731 334 8180
51452 0 769285 38439 55268 60700
70992 0 769382 1566 56750 21062
57520 0 769448 31058 18130 41314
67086 0 769452 30577 37016 53881
73550 0 769460 1730 16457 10284
67555 0 769482 15194 609 53327
58509 0 769532 21711 64648 55564
52315 0 769597 3056 52496 47864
61390 0 769675 47342 33273 15194
72745 0 769713 56934 65346 58101
57686 0 769731 37397 23852 60250
72107 0 769744 41108 7435 19668
52939 0 769794 15648 15221 6205
61450 0 769808 16696 7411 10516
70644 0 769820 836 45356 48592
61016 0 769844 13639 63314 26192
61936 0 769872 13879 24405 2148
65529 0 770002 30155 50178 47971
68303 0 770084 34018 11040 29958
69075 0 770121 53336 47905 11514
61228 0 770322 11451 8682 17864
54201 0 770341 41968 26290 52268
75278 0 770360 58698 15004 10243
62599 0 770364 45216 57832 43494
68862 0 770401 21650 57893 39457
75218 0 770412 713 35757 2453
52173 0 770424 14853 4743 59236
70535 0 770446 3706 6826 5852
61405 0 770476 11390 5689 27419
67415 0 770543 46947 61721 962
56573 0 770647 30605 43273 54067
68648 0 770687 5783 15575 37632
60946 0 770705 13189 53562 60210
60476 0 770728 3876 50942 46624
51220 0 770774 65383 5741 64703
63943 0 770828 62548 13516 33066
52960 0 770832 21291 19988 11028
60753 0 770834 61899 13156 62065
61879 0 770885 1190 62427 18355
52956 0 770890 52946 63678 21827
75546 0 770922 26967 52587 19736
69551 0 770935 24093 18165 65042
63702 0 770938 27227 59113 8855
55224 0 770954 7397 58255 59298
62417 0 771000 28771 13454 28274
67103 0 771073 34852 55673 58843
69739 0 771096 30241 4008 64991
55813 0 771207 47768 64154 30763
55142 0 771209 3663 60447 38070
53291 0 771289 17160 56063 9033
56175 0 771399 36170 52273 56547
74603 0 771523 12093 34622 31806
61462 0 771619 61918 38830 16700
72271 0 771629 18581 19886 16777
70788 0 771676 39414 59398 26626
59867 0 771703 16668 41437 41215
57090 0 771782 49722 54805 62358
62520 0 771789 49952 61621 40356
59465 0 771789 59101 13632 61248
70727 0 771848 19726 39312 52170
74581 0 771881 42350 899 40433
66137 0 771881 53333 41410 53003
66743 0 771926 26200 24753 57275
59383 0 771958 31674 47175 49922
72357 0 772018 32756 13580 64593
74482 0 772021 32198 24317 64512
51704 0 772021 12343 18326 24220
55844 0 772036 23155 29861 7175
61139 0 772048 22279 63887 57881
68266 0 772101 51521 52525 40801
73973 0 772162 65283 1356 58821
51476 0 772168 50808 25514 59478
66803 0 772231 38229 14385 38168
73807 0 772241 62875 5798 13145
66728 0 772252 42538 33635 43768
74315 0 772263 51369 30336 16060
63098 0 772276 43682 7144 27985
62434 0 772277 21650 28991 33518
59721 0 772294 27310 46977 1297
58645 0 772394 53892 6614 45005
59810 0 772395 27505 64613 9600
64346 0 772597 37948 3558 56062
70754 0 772606 39774 61318 34021
57670 0 772630 33365 61332 29485
60874 0 772692 20540 23398 18537
55837 0 772726 37087 891 4404
51328 0 772738 5623 12797 65207
57097 0 772762 21779 46610 57704
67689 0 772809 16941 38051 8897
69388 0 772824 11082 17796 40640
76522 0 772911 41841 28431 56314
70124 0 772943 45536 32209 21653
51257 0 772943 9753 44432 17396
66419 0 772962 21146 17582 9476
67509 0 773089 16038 4760 8296
53808 0 773107 2244 56098 23866
52519 0 773153 29732 36817 44308
72582 0 773158 33007 17347 16967
51918 0 773278 31641 26371 36487
68758 0 773287 10776 7876 7265
74238 0 773337 14464 21336 51570
68308 0 773379 4658 4935 60259
60492 0 773384 30396 41315 25118
66749 0 773432 43438 65073 63447
76680 0 773462 30441 39942 26215
68112 0 773474 42651 53835 34386
57816 0 773513 43974 56954 3710
62022 0 773542 46362 63580 51178
62826 0 773563 47879 51469 40477
56064 0 773613 39894 50806 2177
65486 0 773667 61223 33716 62992
58868 0 773680 31521 24150 39414
68653 0 773700 4077 21360 12331
60899 0 773705 28965 39326 37707
59004 0 773753 26870 24566 48697
56049 0 773765 44685 56341 36829
60489 0 773864 5741 17705 9815
65842 0 773874 64255 64303 28849
52820 0 773912 41406 6328 41262
69169 0 773924 1209 4799 34477
74892 0 774003 29411 28712 43150
61452 0 774053 431 35532 17101
74495 0 774079 50918 57062 32844
65837 0 774162 39449 16646 38379
66772 0 774169 25556 14195 61963
63884 0 774243 46878 12232 37208
58947 0 774245 38093 37665 54493
61327 0 774339 44842 4282 17266
54235 0 774403 31574 40571 15513
56548 0 774424 41432 987 854
67358 0 774472 65176 10096 59252
70190 0 774539 11771 25561 60037
69677 0 774555 56106 54751 23505
68679 0 774559 4162 18178 34735
74622 0 774612 61490 58421 44280
63945 0 774654 35468 22802 24275
54907 0 774693 9977 60893 18714
65369 0 774750 47445 5010 59448
59844 0 774762 54932 14553 6979
71510 0 774790 60165 59531 3825
75811 0 774801 49438 18613 6358
73053 0 774888 861 25912 58241
61941 0 774998 28833 30042 13327
60002 0 775000 29419 33542 5536
66984 0 775084 57424 33469 27093
53459 0 775109 25673 22290 58589
65499 0 775134 17490 49346 16158
65461 0 775145 45972 37944 11524
56495 0 775173 50281 18405 134
60062 0 775229 11317 60099 16049
56324 0 775278 53472 808 19904
57560 0 775296 43340 14109 842
56296 0 775342 56664 9762 17527
54565 0 775368 14995 59763 12826
72177 0 775383 61940 22031 18022
58496 0 775391 39547 48911 62692
66980 0 775488 48807 40196 11025
62594 0 775506 40085 47094 18453
60959 0 775512 60743 40528 48408
64598 0 775541 4380 41074 47741
63731 0 775603 7731 55003 54054
71932 0 775768 9416 33503 11557
69445 0 775796 18605 54553 12398
56642 0 775807 7636 23770 24160
57172 0 775835 34968 41286 56958
55857 0 775857 39423 49961 42360
61800 0 775911 1239 34000 55885
74196 0 775988 7319 12732 12729
54130 0 776044 56108 30019 10199
72554 0 776071 15514 43340 32552
76261 0 776231 31882 16462 15342
74986 0 776317 28717 52167 18417
71540 0 776331 21721 45207 2008
59882 0 776371 6720 16420 47628
66006 0 776399 12971 35694 34540
