96751 0 513734 56155 55017 65251
96231 0 513940 10896 24885 11100
96789 0 514400 56015 47660 38665
98314 0 514470 39622 34213 13722
98262 0 514589 41863 47333 40800
98556 0 514624 42888 48257 16590
96364 0 515070 7404 28566 62326
98258 0 515301 833 55367 15521
96228 0 515421 14123 31755 60145
97806 0 515925 30682 10639 47401
97442 0 515943 52156 6074 35657
98598 0 516026 20965 11392 62658
96404 0 516402 17373 27306 58030
98762 0 517174 7202 3338 27625
96925 0 517283 30359 22416 21601
97576 0 517599 52753 38470 8265
96908 0 517818 18534 43617 12917
97858 0 518164 13850 57030 51916
98048 0 518592 63255 277 44231
98668 0 518675 53937 45445 51351
96530 0 518784 12025 45534 29154
97528 0 519421 47324 60042 42092
98730 0 519639 42802 24589 30011
96706 0 520450 16219 3786 32563
96884 0 520844 3850 60215 38519
96546 0 520925 48222 44685 13189
96932 0 521084 54230 36304 9637
98933 0 521085 54445 3898 52904
97814 0 521454 5767 18757 60945
98346 0 522454 61105 12973 36173
96017 0 522707 26643 45867 14776
96737 0 522761 45232 1389 64344
97065 0 522811 46058 25857 18216
98978 0 523129 42012 18834 27348
97678 0 523232 58163 33991 40745
97651 0 523437 42066 34590 49578
96644 0 523565 44149 60316 16260
96436 0 523785 4964 12945 47737
98064 0 523900 57836 53243 3886
96289 0 523994 35980 26553 58169
98266 0 524226 13714 53508 54366
97154 0 524396 43170 51817 10321
98189 0 524731 29267 45741 8120
98989 0 525535 5634 55720 34763
96223 0 525553 55691 62941 55597
96369 0 525948 32827 42349 22276
98222 0 525972 21562 8979 49073
96073 0 526401 49024 2036 9966
97498 0 526697 16823 14271 30539
98582 0 526825 19983 7910 50631
98704 0 527088 26831 54152 2759
98613 0 527126 44359 42893 13692
97895 0 527558 19027 52592 31522
99029 0 527592 40672 54416 10042
98681 0 527714 6036 20364 1629
96178 0 528606 5497 25084 39764
96169 0 529092 38193 20625 4228
98261 0 529124 3245 257 22551
97542 0 529730 58878 2339 56498
98583 0 529951 21119 14487 64211
97001 0 530106 2051 48585 47063
96570 0 530451 9854 56965 3217
97777 0 530952 64181 38155 16927
97337 0 530990 37382 8874 43469
99067 0 531888 54080 34566 2464
97223 0 532081 46049 17961 19629
98625 0 532257 65496 32308 10642
98423 0 532321 42228 34877 30673
98104 0 532929 59970 64789 60495
96507 0 533078 22437 39571 52995
97511 0 533239 63809 55245 2441
99091 0 533324 21946 9554 28046
96681 0 533505 48652 21449 56928
99047 0 533766 37156 6647 62466
96711 0 533983 54727 19264 63240
97662 0 534126 39512 12776 13523
98725 0 534209 19016 54157 11230
98744 0 534275 45565 9096 60315
99115 0 534533 12206 59510 16406
98741 0 535625 40752 52956 16356
96935 0 536424 31729 4688 22770
96239 0 537476 15995 24953 44711
97214 0 537603 28954 26157 58483
96579 0 538297 41273 48134 22954
98616 0 538724 18304 854 51730
98043 0 538881 63852 31017 48051
96423 0 538921 53053 10711 43612
98365 0 539098 10524 10911 30996
96868 0 539274 13381 23558 64157
98800 0 539542 38039 12314 32861
96304 0 539863 10355 4070 48966
97230 0 539908 52895 44757 24942
98996 0 540125 58364 64622 39472
97505 0 540131 58331 21359 2890
99188 0 540341 64515 563 12697
97482 0 540406 20187 46469 24635
98074 0 541014 21001 4324 57027
96321 0 541316 21307 58229 58733
98687 0 541650 48917 55793 59042
97802 0 542343 9748 656 5104
96767 0 542616 52396 7155 7177
99060 0 542907 522 9212 34439
98128 0 543264 51011 4147 10812
97773 0 543554 57731 25148 7439
97308 0 543616 51428 21535 26055
97733 0 544783 62671 60595 25448
98233 0 545276 27579 54614 33680
96646 0 545396 35771 29506 37255
97253 0 546362 1513 20649 55714
96183 0 546468 21237 30005 53959
96533 0 546693 42186 40585 26817
97034 0 546809 62206 49376 22950
97964 0 547211 51176 35291 33602
98564 0 547454 44552 8316 2621
97278 0 547515 30240 19700 17551
98129 0 547759 33307 58276 2131
96195 0 548292 35500 2816 47812
97790 0 548701 41963 64921 28938
97526 0 548753 33962 9151 24162
98769 0 548760 59736 12229 32686
98299 0 548814 57062 56960 312
98415 0 548904 34578 1131 45560
97084 0 549167 63583 6584 38895
97077 0 549830 6364 65406 7843
98377 0 550112 26906 10452 59712
96398 0 550150 25203 47803 44690
97127 0 550964 40877 15273 10818
98636 0 551375 5627 12176 11444
99100 0 551478 31305 44044 52024
96448 0 551556 6873 45724 26345
97076 0 552843 24380 33453 23245
97176 0 552907 64153 19761 45170
98675 0 553157 43366 31376 14542
98033 0 553274 40634 39892 8026
98805 0 553360 42112 50556 10567
98621 0 554228 53267 48411 52165
96574 0 554329 63582 17711 3803
98945 0 554734 6229 24840 49171
96794 0 554885 50636 31754 19631
99061 0 554900 479 1665 52503
96759 0 555401 45722 18526 2396
96969 0 555414 62010 41019 12207
96125 0 555450 42332 16357 29866
98755 0 555948 56022 34261 30705
96047 0 556322 24229 3017 35795
97539 0 556324 5243 42538 49917
97951 0 556505 23901 43008 14281
98898 0 556533 59424 40548 35151
97753 0 556885 53683 49056 9126
96054 0 556946 57892 49054 20812
97369 0 557306 2501 19829 44939
97425 0 557652 50531 35139 52550
98086 0 557777 23403 53759 34953
98920 0 557790 32273 34650 5936
97938 0 558148 31174 2310 3045
98870 0 558517 28963 61401 63528
99006 0 558607 19229 28846 806
97868 0 558621 34859 60481 37443
98783 0 558630 60651 5297 12008
96256 0 558829 57633 60186 17961
97726 0 559024 60628 33000 27836
99114 0 559087 22473 54870 20408
96396 0 559415 41114 54652 48436
98250 0 559771 32221 4079 4544
96266 0 559863 10748 120 5514
98973 0 561367 60155 35880 6929
96555 0 561788 49777 46170 10571
99174 0 562089 45668 34632 43494
98963 0 562486 54712 24227 51960
98547 0 562492 61983 48844 36167
98972 0 562802 31878 26342 35428
99044 0 562859 19547 32498 1146
98344 0 563226 43839 51386 5904
98647 0 563368 59261 37598 17875
96753 0 563644 60488 37422 52384
99192 0 563711 61023 15848 64522
98637 0 564909 50896 22320 15474
97222 0 564978 12823 6656 48389
98284 0 565594 44089 706 58395
97493 0 565706 19963 17697 44341
97413 0 566003 14280 7883 35962
98156 0 566063 26618 60170 26895
98565 0 566195 46069 29015 44426
97727 0 566705 25967 35497 54584
99133 0 567882 64366 16406 26043
98115 0 568701 47617 59345 62095
99021 0 569328 63904 16207 8154
96543 0 569743 24802 31762 22147
97190 0 571202 8202 7092 15549
96980 0 571953 60705 6314 55895
96241 0 572168 5819 14984 54154
96523 0 572318 9104 35530 12363
97312 0 572885 11065 46647 8252
97158 0 572890 41982 20955 39443
96137 0 573068 40801 9790 29914
98941 0 573078 46462 59302 19305
96074 0 573286 6797 48774 56733
98088 0 573537 57071 7450 36036
96257 0 573738 37239 33959 39942
98267 0 573742 48422 17209 46319
98652 0 574459 17562 38262 59396
97507 0 574725 46796 45885 43318
98545 0 575569 5065 6981 57879
97202 0 575726 32287 44785 4693
98176 0 576051 9753 59723 36311
98908 0 576199 21070 9958 48381
96036 0 576262 40128 7121 28550
98867 0 577201 11864 52343 54224
97301 0 577280 27815 21117 52556
98890 0 577801 60890 14487 22398
98318 0 578133 23349 15211 4801
96374 0 578613 61729 4654 56756
98370 0 578834 16348 11460 15105
98101 0 578944 25710 9694 6094
96276 0 579191 41407 47080 23796
96727 0 579490 65093 21765 9981
96227 0 579492 39583 18751 46832
98097 0 579690 56538 10792 42798
97832 0 580415 26727 40088 730
98372 0 581471 62629 3646 58116
96757 0 581950 61253 57442 50897
98467 0 582105 57760 60011 54948
96311 0 582488 19111 37257 25078
96688 0 582649 9434 12853 12034
96182 0 582739 39369 4197 52536
99140 0 583344 53749 22330 19294
96215 0 583433 37179 22729 34514
96811 0 584026 62824 28089 21545
96508 0 584297 4433 47064 62386
98309 0 584867 31917 50561 23498
96933 0 584877 62354 61210 62454
98834 0 584931 20027 2164 47539
98068 0 585402 18573 27459 32282
96788 0 585588 58699 44422 28247
96545 0 585608 13871 2013 1043
97986 0 585661 6913 38319 39135
98352 0 585707 5807 16620 61069
97263 0 585882 22780 34516 58644
98964 0 586071 43224 19622 34715
99117 0 586251 7468 14739 24089
96877 0 586490 55777 49412 40892
98217 0 587414 56770 62564 3690
96639 0 587577 4935 64668 10623
97967 0 589841 47333 11961 58329
98502 0 590066 6335 39852 0
98216 0 590075 38429 48426 57671
98349 0 590392 38507 22999 37246
96307 0 590487 37271 48034 44762
98329 0 591488 50691 40592 570
97205 0 591533 27398 42110 38235
98070 0 591558 63583 35476 52790
99051 0 592348 32290 26513 19956
96926 0 592578 56428 43118 33491
96432 0 593317 20949 40687 57904
97914 0 593712 23893 65391 41290
98052 0 593947 39701 16141 40181
96293 0 594129 28436 35314 65247
96654 0 594447 44968 52948 37659
97817 0 595305 45780 21630 37173
96584 0 595316 63347 43916 62796
96553 0 595358 61006 2542 17789
97945 0 596395 5806 34697 51699
96450 0 597155 5333 17047 832
97241 0 597675 31185 64573 62305
96213 0 597720 40827 47786 30434
98930 0 598270 28549 30856 46101
96565 0 598314 53504 42712 20759
98518 0 599195 7033 22453 4735
98218 0 599755 7367 5994 64957
96402 0 600438 33505 36261 8270
98006 0 601235 52422 39233 21469
98139 0 601298 56211 17562 33953
98265 0 602255 50698 54667 15310
98170 0 602758 37059 53842 20490
97221 0 602983 802 11840 44345
97928 0 603013 64659 12930 21085
97406 0 603468 48389 24030 5742
98476 0 604647 27696 18217 24864
97089 0 604903 65103 31730 37460
97410 0 605079 48462 13322 3430
96940 0 605174 7588 25316 36802
98925 0 605949 3738 183 2989
96044 0 605981 26569 32138 18339
98657 0 606438 41033 22986 6442
98138 0 607526 54572 3770 29919
97017 0 607690 57501 56628 36954
98826 0 608863 55378 44381 2919
96964 0 609030 38570 20203 7575
97917 0 609075 34707 7396 58415
96772 0 609550 13459 22645 55127
98931 0 609663 38515 34290 19351
97463 0 610227 40693 40490 65021
99031 0 610492 54562 52867 13083
97118 0 611090 2051 55124 15491
96277 0 611880 33440 10606 109
97798 0 611968 56141 26957 63885
97654 0 612138 44929 31612 2830
96439 0 612366 25074 45781 52008
97081 0 612454 42933 44509 33600
96672 0 612560 21023 62219 8629
97750 0 612614 16401 31716 12471
97935 0 613081 9546 52552 20924
96518 0 613085 671 59545 41650
97676 0 613823 7488 62605 29787
98745 0 614206 6597 51754 12917
96118 0 614213 42992 2299 12653
96486 0 615075 50268 50100 5614
97097 0 615155 1228 289 54006
98929 0 615878 19080 60030 19903
98028 0 615923 20067 30350 47757
98374 0 616012 24060 57490 7021
99057 0 616371 22185 37877 47394
96505 0 616809 31679 32582 43069
99032 0 616822 56360 7270 32563
97766 0 616953 35909 12765 9717
96663 0 617012 30518 64024 62865
98836 0 617771 51833 64870 20695
96618 0 618748 25577 20047 40081
96511 0 619880 39365 20949 41146
98766 0 620386 7334 19560 54668
96633 0 620411 12126 64334 63555
96157 0 620701 50737 8697 15746
99099 0 621546 47111 48161 28067
97571 0 621930 9508 38561 64468
96053 0 622242 44769 34777 55531
98379 0 622547 48932 51662 35996
97852 0 622692 54222 44200 13191
97958 0 622774 42224 33712 3233
97114 0 622913 994 765 6222
99017 0 623917 57403 2570 16774
96285 0 623987 13569 9929 44631
97448 0 624306 51480 28558 53386
96024 0 624665 55393 9897 39692
96575 0 624769 27791 28580 28041
98268 0 624797 3325 49649 28074
97268 0 625434 45430 28447 38364
98016 0 625615 32880 34282 31218
97784 0 626118 18040 57478 5046
96048 0 626589 29780 18502 19310
98758 0 626622 34111 10696 63757
96350 0 626658 25193 27008 54614
97677 0 626694 6948 22711 18526
96785 0 626744 21420 36044 3866
97661 0 626867 26497 19195 58110
96377 0 627525 31412 52759 32080
97063 0 627564 33262 26084 18079
98181 0 627873 58974 24271 40765
98980 0 628831 56087 27473 42368
97984 0 629081 5893 9427 3237
98435 0 629605 30261 12724 17631
99065 0 630645 41824 36395 29376
97835 0 630817 28944 19750 3041
97594 0 631547 40072 49270 33809
98490 0 631727 31204 56352 25087
97256 0 632605 21202 1525 41463
98460 0 633051 40388 16484 51818
97092 0 633110 52257 15769 32623
98056 0 633413 22794 44971 24676
97770 0 633456 17301 7428 28567
97332 0 634020 63216 52745 51958
98979 0 634171 58467 64887 20116
99126 0 634246 39346 54582 34406
96986 0 634373 8345 5307 4269
97012 0 634412 57245 20117 29540
97549 0 634518 37961 46115 1609
97672 0 635002 19742 41310 45162
98673 0 635181 17974 23690 56471
97762 0 635255 29340 7608 5150
96150 0 636267 9776 8238 27396
97749 0 636831 3384 4738 63882
97601 0 637110 37583 55262 14514
97728 0 637792 41604 61097 23356
97597 0 637984 57651 39698 47721
97908 0 638099 11443 59189 11448
96974 0 638313 24890 33791 50618
96869 0 638548 28350 49635 8072
97925 0 638576 35096 59682 60275
97898 0 638591 63890 13495 9928
96900 0 638880 32895 10607 3958
97139 0 639050 16648 17209 4967
97053 0 639609 28276 64125 6189
98142 0 639845 21548 6624 15419
98798 0 640964 38216 20403 19480
97775 0 641304 23530 8056 29338
96635 0 641658 58701 38761 43836
98968 0 642458 46592 25702 58070
96249 0 642460 12751 8235 63147
97134 0 642702 2308 39882 25476
98552 0 644345 33097 47624 58999
98988 0 644600 27316 48276 19621
98017 0 645061 30448 6169 10183
97000 0 645169 33638 40547 17195
98863 0 645359 27699 18269 52514
99052 0 646181 32587 21448 20897
96291 0 646598 38902 13275 3073
97613 0 646778 27533 11293 27866
97102 0 646804 14779 13930 49254
98290 0 647065 26735 1197 22779
96676 0 647073 16363 52011 8893
96522 0 647216 46221 6409 59306
96420 0 647244 6940 19760 36888
97758 0 647419 62697 28709 63137
96140 0 647734 53742 52908 22728
97827 0 648150 31822 56231 5241
97383 0 648350 49214 1697 53794
97761 0 648401 3546 61958 4234
98803 0 648415 52182 43293 55721
98560 0 648595 12061 52760 16588
97659 0 648693 48541 201 30608
98517 0 648861 11577 20957 12707
97634 0 649060 58221 11996 6360
96885 0 649221 37061 6579 4602
97437 0 649311 63549 18437 57785
97353 0 649788 60560 43775 14701
98788 0 649959 7383 44399 3664
97444 0 650212 49111 32719 40004
98120 0 650688 62636 29372 42986
97355 0 650733 17532 1592 31373
98161 0 650868 9114 31938 29407
98893 0 650935 62440 55876 40371
98229 0 651167 47232 15209 48285
96826 0 651268 43380 59314 13647
98456 0 651573 95 54274 26062
96966 0 651702 58458 21529 2479
96815 0 651801 9363 52466 23549
98307 0 651897 45558 18157 4084
97168 0 652044 43788 47003 49771
98385 0 652091 12961 46991 2920
96827 0 652120 17155 28893 2898
97407 0 652710 24683 11485 47319
97847 0 653418 34445 13962 56995
97553 0 653418 32006 24314 15342
96821 0 653658 6992 38244 24300
97083 0 653725 28631 5974 44824
97326 0 654339 62200 59017 57947
96123 0 654583 33938 20342 1405
96210 0 654678 38540 5831 20933
97981 0 655244 49934 19594 59046
98651 0 655329 57022 3762 61307
96783 0 655510 12269 39899 61962
97890 0 655663 27115 26463 39589
97196 0 655999 41163 32655 10132
98254 0 656046 50297 48571 4665
96614 0 656071 38983 8160 5411
99080 0 656882 30839 62505 27317
96691 0 656917 60500 8349 64114
98876 0 656956 10693 35957 42186
97039 0 656988 46368 22913 59948
96263 0 656989 44491 12181 42389
99039 0 657008 59167 46664 1742
97145 0 657115 6113 33781 52495
97633 0 657391 817 64478 27774
96567 0 658489 36726 36265 8832
96160 0 659221 51860 56187 56674
96184 0 659454 60598 38133 50700
97629 0 659605 31572 24779 26543
97939 0 659645 20255 20017 55661
96196 0 659726 29195 7468 12805
96512 0 660119 58418 22209 27318
96132 0 660319 14834 53108 18947
98474 0 661091 38394 18779 32365
96694 0 661165 37058 39499 33878
96363 0 661281 2177 52173 14884
97381 0 661293 49100 40215 38261
97481 0 661336 24855 30819 28021
96822 0 661603 25950 1933 9886
96483 0 661657 24136 49539 23128
97178 0 662242 803 54348 62985
98962 0 662370 41865 62543 12101
96810 0 663193 36084 49018 30213
98454 0 663628 45333 37107 20611
96490 0 664122 24891 21051 42973
97368 0 664420 49372 39478 48687
96410 0 664732 13033 63019 37104
97004 0 665183 14491 52480 26695
97809 0 665413 51490 28285 64521
98337 0 666105 34947 4930 10151
98549 0 666279 45958 64624 30706
97546 0 666357 64330 50625 7159
98934 0 666456 38519 62288 50827
98246 0 667218 26923 38036 22468
96357 0 667237 17300 17001 32184
96365 0 667733 439 26217 50659
98134 0 667927 8935 9377 6090
98911 0 668486 46213 29681 7663
97057 0 668629 36518 30753 11729
97532 0 668942 62450 16672 6136
98287 0 669132 8182 34669 35426
98760 0 669675 33189 23428 50543
97513 0 669743 4524 43410 17499
98168 0 670257 26696 62896 5740
98812 0 670412 51749 32109 65002
97233 0 670503 44707 1525 2024
96602 0 670930 64269 26686 1410
96131 0 670982 10802 12591 59985
98820 0 670990 56939 17874 42774
96627 0 671376 44162 49503 15999
96548 0 671905 31877 1731 20529
97627 0 671936 45150 3080 14199
98446 0 672422 5143 22788 35759
96725 0 672483 9024 49990 46379
98190 0 672696 53396 10574 651
99004 0 673332 55975 11499 63272
97752 0 673441 58533 35151 63402
99167 0 674233 19668 33108 47765
98493 0 674345 60459 54583 10929
98035 0 674537 1582 1447 28196
97460 0 674621 54978 58216 62810
98145 0 674646 46202 12453 48158
98300 0 674712 47191 38572 16051
96382 0 674817 48038 47609 42755
99172 0 675267 47039 5535 41383
98712 0 675598 63043 25687 44846
96392 0 675625 14082 59262 29634
97807 0 676056 42615 37861 51632
96484 0 676404 26056 64487 20445
98763 0 676440 63365 34561 29714
97615 0 676552 59394 61252 41170
96995 0 676847 31724 9067 53658
98810 0 676894 5709 51629 48656
97043 0 677103 46421 50709 19380
98173 0 677237 49985 16630 25295
98848 0 677416 9839 33941 1246
98207 0 677613 48250 45571 40779
96611 0 677734 1166 44979 37457
96272 0 677924 6370 212 33045
98397 0 678006 25442 21170 13491
96758 0 678349 49931 21045 4669
96852 0 678640 59248 17107 40840
96745 0 678973 895 63296 59810
98905 0 679247 17119 33128 13487
96626 0 679500 59925 5698 8337
97765 0 679933 539 31320 33009
97201 0 680328 53183 43016 55951
97023 0 680387 1882 9357 62978
96897 0 680505 10538 20524 59337
97499 0 681086 16207 9830 10835
97150 0 681637 41014 44972 56181
97329 0 682126 21578 34065 24712
99043 0 682587 23700 1546 15353
98932 0 683054 41018 34589 52364
96049 0 683617 34337 62208 1862
97431 0 683904 14084 4131 29929
98282 0 684070 15624 56165 45047
99141 0 684424 31911 16410 59653
97954 0 684909 35783 39986 8579
97348 0 685158 49668 14507 27236
96550 0 685256 63017 12137 57262
97919 0 685458 33019 27090 45836
96134 0 685590 24032 2416 1003
97404 0 685907 28160 32059 30071
96411 0 686079 59109 42418 65352
96902 0 686357 7723 36914 20000
96101 0 686436 54090 55883 57821
96583 0 686838 509 52019 56949
96922 0 687471 58951 28114 25191
97340 0 687664 50990 16825 43856
98922 0 687756 58261 20855 33619
98946 0 687885 29853 52689 55478
96003 0 687981 62506 48295 2986
96872 0 688047 32656 2455 24208
96801 0 688131 30972 21720 99
99149 0 688309 40176 53913 34779
99163 0 688377 14224 60849 47885
96433 0 688585 25817 64327 24476
97819 0 688945 45355 7644 41789
97399 0 690043 58138 25059 33496
98797 0 690875 51876 22583 53699
96103 0 691217 3944 25693 33107
97934 0 691525 27781 3283 45175
96209 0 691593 34102 800 8654
98877 0 691631 40933 23437 54649
97694 0 691839 13028 57329 7888
99041 0 692133 13815 5846 48136
96843 0 692393 48039 37161 4300
98462 0 692879 52636 36406 56780
97656 0 693099 27359 21462 45754
96749 0 693836 7459 16104 50223
97143 0 693917 2408 29961 37188
97125 0 693951 24414 32701 53394
98090 0 694362 15009 45823 18876
97922 0 694705 11254 26999 20796
99186 0 694797 15660 48349 18167
96097 0 694977 56574 44990 57107
96782 0 695237 36575 19840 63414
97317 0 695473 4697 58213 43422
96162 0 695491 39375 48726 50963
97487 0 696293 3624 21272 30926
98943 0 696411 19007 25541 19802
98845 0 696650 27497 50973 12764
97129 0 696714 32719 3132 16522
96622 0 696889 8647 31491 58800
97397 0 697511 26660 62132 61626
96186 0 697626 25992 1960 1126
97865 0 697883 42885 40385 22584
98720 0 698199 3948 59517 43995
98072 0 698466 40563 32058 20842
98478 0 698493 19389 4730 42754
97869 0 698571 11709 44636 60811
96463 0 698780 30535 20360 495
97370 0 699076 54946 50782 59306
97299 0 699128 59544 43397 4893
97055 0 699197 35134 19175 32079
96552 0 699390 39977 56289 51249
98910 0 699641 38647 43684 14102
96766 0 699903 46460 45814 11053
96714 0 700106 61024 55296 25363
96171 0 700422 23154 33171 21839
98538 0 700470 48564 60224 24052
98402 0 700738 33791 38426 7027
98949 0 701004 56347 44055 398
96428 0 701049 26826 25608 10979
96261 0 701435 42018 10028 1406
98851 0 701475 19267 59154 61762
98273 0 701494 47743 60848 61711
98225 0 702219 11803 25753 49926
96616 0 702473 62514 23079 5380
98677 0 702504 34414 24436 24514
98453 0 702790 44743 43199 51874
97786 0 702803 10054 21472 21583
97519 0 702973 4337 49649 56641
96075 0 702985 3641 39737 40077
97953 0 704174 39932 51088 21459
97227 0 705574 16743 55824 12290
98248 0 705685 1673 8122 44874
97290 0 705912 62564 50857 48520
96962 0 706285 54683 5715 20769
98992 0 706512 31349 10503 48700
97386 0 706825 33341 56416 61508
98304 0 706905 28327 37640 31758
97419 0 707524 63745 62277 63222
97244 0 708086 41004 7508 33566
98842 0 708584 19745 55970 61097
99135 0 708608 47431 27771 21289
98892 0 708729 5200 64149 42452
96124 0 709728 64643 28333 7861
96796 0 709950 47890 46306 25486
98738 0 710020 62925 12705 429
96652 0 710450 65383 9076 45513
96664 0 710468 23579 30952 52072
96273 0 710692 38184 23273 50020
98938 0 710965 22721 18305 1421
96679 0 711479 36502 27905 39862
96807 0 711977 56384 50712 47488
97439 0 712198 55852 47767 9636
98034 0 712335 3659 19431 6205
96898 0 712743 6123 33341 11310
97708 0 713126 56876 38471 42926
96717 0 713970 56104 49758 15847
98297 0 714165 1812 31777 29780
97853 0 714783 14069 39552 42696
96501 0 715376 25639 21516 5010
98594 0 715727 30585 7366 48198
97791 0 715770 15160 21759 50850
96384 0 715805 44941 57306 53571
98103 0 715842 18584 61367 9975
96447 0 715970 41916 39527 47638
97185 0 716038 50533 62256 45660
98360 0 716406 46878 52167 49649
96129 0 716706 6074 28918 38174
97563 0 717151 41536 11930 36518
96155 0 717208 13189 12418 15305
98881 0 717504 35599 2760 65155
99123 0 718317 52929 39025 52289
96335 0 718532 14687 1876 54792
98684 0 718550 57758 9104 27324
96716 0 718769 36770 35133 12902
98280 0 718806 56435 22899 62052
96741 0 718852 23113 25570 36399
98188 0 719067 46909 14830 41545
98847 0 719657 36842 15828 59430
98696 0 719993 47241 6691 47643
97838 0 720067 60816 32197 20550
98020 0 720303 10778 14765 23692
97977 0 720404 54556 65128 23365
96242 0 720623 37573 6289 42919
98577 0 720751 39803 20740 46100
98155 0 720824 25542 39622 52178
97111 0 722432 15616 45934 29977
96699 0 722563 61118 51821 39364
98723 0 722706 37276 54938 59382
98784 0 722851 26222 15748 17628
98425 0 723091 54872 53161 59962
96903 0 723203 64903 53645 24254
98087 0 723765 53599 16584 21378
98770 0 724160 51854 56389 64606
96613 0 724403 32424 17142 59658
97552 0 724442 53200 12824 24552
97812 0 724497 14239 3303 58359
96226 0 724647 31187 511 47880
98954 0 724743 39260 27742 56498
96600 0 724781 26203 41065 62127
98957 0 724855 16493 22275 63353
96481 0 724900 33270 33909 42752
99116 0 725709 19093 32610 11225
96655 0 726678 37730 19455 12453
98047 0 726774 33062 41143 15837
98125 0 726862 7447 12929 33268
99136 0 726874 33889 29278 57697
98735 0 726887 9106 13061 28586
98706 0 726966 51306 15773 54096
99107 0 726973 35302 37671 33992
99040 0 727344 14887 64104 569
96417 0 728518 11866 21930 25831
96514 0 728553 27214 10897 29272
97120 0 728611 6310 61807 43364
96380 0 728768 34307 64967 28763
97715 0 728803 12428 57585 50762
97799 0 728837 13179 28475 30314
97356 0 729152 42432 27093 48715
96802 0 729178 39274 46353 39487
96987 0 729298 21429 65127 47308
97533 0 729452 51812 16814 38155
98154 0 731130 39465 45704 47601
96199 0 731234 40151 8561 31828
98879 0 731244 19400 14277 22163
96598 0 732163 12597 55865 59350
96362 0 732191 19305 57922 28441
96229 0 732534 24012 40757 6312
96051 0 732614 43857 12543 17608
96865 0 732933 3649 16378 40736
96270 0 733147 32904 18531 44504
98024 0 733368 54693 27813 21755
96052 0 733746 58306 43946 34661
96499 0 734139 19772 38035 54305
98399 0 734200 37849 19820 35927
98904 0 735241 35585 11619 3186
96412 0 735331 11224 38159 41741
98535 0 735498 34939 11218 57962
96503 0 735760 35971 24203 21869
97828 0 735883 54840 18457 64099
98240 0 736090 29110 18417 43448
98174 0 736352 53404 7252 57499
96665 0 737600 64840 48149 46624
99079 0 738167 31918 40056 9081
98882 0 738655 47471 23779 58870
98574 0 738971 39229 9626 5504
98470 0 739044 30864 4024 57645
98520 0 739388 30708 47306 10914
96606 0 739420 52852 65387 50325
99143 0 739623 10584 58141 28347
98146 0 739684 47709 45933 26637
96856 0 740499 16770 891 42165
96928 0 740520 51226 2378 33631
98522 0 741485 18903 16346 61223
97547 0 741674 9481 6924 56562
96328 0 742001 5373 8411 41028
98615 0 742277 28148 38373 63556
96710 0 742447 52380 6381 26757
96739 0 742673 59486 20132 38560
96197 0 742795 18168 28641 34453
98288 0 743402 53635 158 22676
98843 0 743429 65190 21229 2579
98509 0 743724 40685 58394 25266
97251 0 744088 48279 56563 2470
98906 0 744204 16752 30567 24096
96882 0 744562 23594 22050 62305
98061 0 744624 57364 46891 2817
97403 0 746199 35837 20660 55673
97169 0 746408 3460 54982 8238
96343 0 746558 31946 27765 28777
98209 0 746680 35004 25488 40346
97042 0 747186 37233 39073 18605
96642 0 747464 19047 50200 30272
97058 0 747675 3703 38991 22897
98073 0 747881 10288 53786 34341
98942 0 748449 32438 59988 2925
96709 0 748961 53564 15451 22698
97510 0 749560 23383 23698 17750
97187 0 750382 51350 21472 4001
98285 0 750437 17126 47379 54827
96434 0 750581 35985 13680 31549
98993 0 752078 61081 3467 14644
97875 0 752326 49405 1409 65125
97760 0 752422 20418 36088 42752
98388 0 752530 30215 36600 27676
98477 0 752625 62332 53549 55137
98630 0 753225 51033 59294 15306
98534 0 753889 39126 3370 37862
98119 0 754339 48749 48246 62782
97075 0 754436 48557 47513 27966
97045 0 754555 9455 53182 65145
96581 0 754979 51992 20913 16170
98002 0 755116 44454 31368 6442
97011 0 755149 12883 32277 4109
98440 0 755344 5650 47679 54377
98693 0 755759 63994 58550 31689
96952 0 755964 60637 45323 34500
96776 0 756933 48075 35249 36433
97019 0 757237 55105 5445 55201
98571 0 757347 44359 55290 7011
97909 0 757440 30539 38442 3276
96283 0 757666 9581 41850 19176
96675 0 758648 32609 18673 47292
96825 0 758928 7537 21372 6628
97829 0 759036 29922 37612 19402
98550 0 759393 7454 35145 43471
97570 0 759427 57690 35652 46324
96551 0 760390 48066 7469 3243
99103 0 760622 35439 34945 63986
99127 0 760908 24307 23301 55476
97592 0 761046 44172 64306 57701
96674 0 761318 22301 61729 7417
98935 0 762160 11001 17856 3892
96502 0 762237 30059 22640 24324
96035 0 762499 62242 5868 44760
96407 0 762968 40991 5722 55452
98369 0 763006 10244 52538 12685
96839 0 763689 62872 21344 17804
97494 0 763712 18068 35642 700
96847 0 763780 28760 8970 52116
98519 0 764079 30164 25150 10599
98886 0 764221 41357 36713 61083
96104 0 764863 22025 62586 25230
96731 0 765052 13732 12363 40022
96881 0 765653 6424 57031 31394
97614 0 765958 64832 21143 36143
97059 0 766313 59537 24035 56408
98489 0 767250 6376 15476 33452
97341 0 767345 12124 1833 45749
99137 0 767382 31281 475 65466
96738 0 768563 43387 6975 43627
98228 0 768564 20666 31262 25103
96298 0 768649 44631 19280 9713
98578 0 768783 49712 29300 8966
97787 0 769509 7155 18354 50068
