94839 0 619026 22033 60220 46819
94807 0 619285 40840 2965 18286
93072 0 619332 37512 24833 17574
94402 0 619380 7519 62193 21372
92582 0 619549 56066 5465 955
90746 0 619634 33574 8562 56951
93838 0 619655 52908 8391 3523
92545 0 619842 11098 2493 54419
91051 0 619848 61459 10423 7529
90806 0 619864 42892 7991 21455
90443 0 620141 8861 59810 21054
94468 0 620213 47930 40963 56741
95522 0 620327 4879 23963 46707
94674 0 620674 13532 11208 53695
89640 0 621080 48353 19182 43411
93943 0 621186 56552 2319 41295
94239 0 621394 45777 11098 48945
91875 0 621432 29117 38406 2060
93250 0 621656 27169 34438 814
89766 0 621941 19456 528 23408
90465 0 622054 58450 22653 12611
93430 0 622065 28393 46225 50067
92379 0 622258 46067 65348 22263
94421 0 622707 28336 44548 36916
95749 0 622730 11113 38173 25451
93399 0 622731 58524 25872 20887
95551 0 622772 6930 53253 47460
95945 0 623011 27351 24175 10230
93850 0 623047 40909 61320 17374
91725 0 623078 50813 47051 23804
91961 0 623479 62424 5646 60233
92304 0 623683 53723 35864 49698
89959 0 623786 38399 58285 10806
91236 0 623798 47851 54211 24877
94940 0 623861 44571 30558 24783
92254 0 623920 57466 43887 61239
94429 0 623948 13108 8124 59896
90774 0 624029 51696 5780 54360
94952 0 624240 57549 20693 44476
92999 0 624305 46220 24442 56248
91142 0 624465 12440 51588 23005
95684 0 624562 9042 25210 3713
91066 0 624580 42753 54378 32749
93341 0 624648 17844 34058 24491
90647 0 625083 46869 36115 55842
89713 0 625091 3289 11173 55272
93442 0 626139 22584 27714 7867
93476 0 626179 55269 15229 49326
91175 0 626287 16927 22390 62997
90629 0 626600 42100 65212 4695
95024 0 626813 6812 52205 2131
94264 0 626902 1886 28621 61505
95320 0 626945 10265 53690 39088
92297 0 627365 60567 64885 46935
93145 0 627783 63707 28746 62527
94320 0 627986 32540 35733 49129
94702 0 628034 49477 3820 2870
95011 0 628286 65106 55122 32353
92915 0 628472 56193 51162 22121
91739 0 628707 25648 2964 43761
93046 0 628781 1164 5708 40448
92498 0 628889 52264 46470 39684
90287 0 629050 14207 22616 9015
90953 0 629185 21742 5043 56691
92088 0 629510 49400 44869 9801
95269 0 629694 51232 18997 23523
94519 0 629858 40300 51958 63918
90903 0 630064 30752 14679 41942
90826 0 630333 27846 64572 20456
90413 0 630551 20439 49072 1064
93619 0 630640 41868 36501 16645
94724 0 630664 62097 18788 44703
92523 0 630671 18803 42965 38008
89703 0 630877 59237 37130 16667
93086 0 631452 54960 11647 34763
90538 0 631465 1104 5450 36544
95980 0 631487 43412 11690 54214
95110 0 631560 4205 56049 4223
90573 0 631839 64657 1840 52623
92024 0 631918 22633 20274 10499
94501 0 632355 8062 15374 55585
91877 0 632402 55216 25847 9505
90871 0 632794 51 54624 9481
91024 0 633181 25658 57323 32987
91896 0 633406 2713 63690 28074
93839 0 633485 26517 18457 9867
90515 0 633727 51693 37404 30788
94011 0 634016 885 7446 43149
90427 0 634471 26390 53515 21285
90261 0 634593 18674 63760 62530
95282 0 634723 31436 49208 16630
94075 0 634754 3661 30130 48176
91721 0 634758 38726 12233 40013
93132 0 634793 21697 49061 41577
94485 0 634807 37428 12264 11072
91210 0 634817 35299 39198 27117
89784 0 635161 35938 65152 39637
94208 0 635196 4676 48645 38190
94175 0 637140 11041 45399 36924
93915 0 637517 59430 33611 30890
90500 0 637542 33634 6663 56257
91468 0 637585 22176 43068 43354
90525 0 637780 55508 6674 52441
93067 0 637809 6527 2721 21003
94145 0 637945 43943 45103 49421
95711 0 638053 745 26330 25130
95999 0 638291 46233 62756 2255
94263 0 638300 22251 7910 46250
94703 0 638637 37602 41769 24364
94645 0 638721 64208 4507 39960
94802 0 638834 32727 31701 13075
95206 0 638966 5728 59609 11774
90661 0 638985 50615 45486 4287
89648 0 639080 32602 33451 64017
93555 0 639104 44991 52697 22616
91311 0 639217 33851 18641 28208
94342 0 639249 36990 13304 43190
95448 0 639489 12460 29026 31565
89967 0 639584 35465 30236 40688
93508 0 640179 48870 15222 36735
91781 0 640810 4018 44100 58632
91853 0 641104 4053 23668 31866
91560 0 641121 61023 35558 38929
92702 0 641196 12530 1183 56781
89695 0 641203 36689 64773 8193
90708 0 641256 466 60779 19573
90643 0 641283 53991 60288 52608
95994 0 641541 21203 39320 45799
93977 0 641704 55419 61951 3974
94587 0 641849 43144 13414 16944
93738 0 641911 18388 24596 23007
92439 0 641946 49006 12682 48022
90528 0 641975 62349 10780 34267
95185 0 642366 13648 18455 60904
92122 0 642895 60907 25859 8030
92711 0 643347 63407 48259 25692
90524 0 643425 10338 22873 22133
89823 0 643461 25752 8781 15480
95597 0 643510 38658 26469 10519
93800 0 643572 53690 59927 55129
91593 0 643699 55693 31094 50278
90428 0 643886 56346 44220 60097
92283 0 644038 60195 24990 55068
94656 0 644230 26403 55939 15618
95519 0 644549 30458 57089 36579
93331 0 644690 33237 27056 21238
95677 0 644729 42604 1301 23141
94269 0 644839 36068 49336 2749
94776 0 645008 42593 17922 48593
95436 0 645094 42406 25376 36973
89803 0 645388 36477 38353 58785
93768 0 645538 63948 35647 12405
92843 0 645844 59767 33886 4597
93724 0 646002 33865 57211 25210
95227 0 646086 38747 59048 53366
95450 0 646177 11594 25184 10145
95835 0 646310 42535 65125 29560
93213 0 646341 55000 28711 35886
95845 0 646477 64400 19030 2011
92091 0 646511 31697 59053 26410
90393 0 646601 13386 16759 9507
94444 0 646645 46566 7901 62247
93831 0 647698 27382 22739 33956
92631 0 647984 35699 19458 9412
92087 0 648530 55543 43267 41959
93792 0 648572 41343 64545 23927
93260 0 648574 35688 1785 38827
92390 0 649306 62429 15383 41987
95167 0 649393 31013 26942 54451
90848 0 649394 4393 7688 55543
93935 0 649550 23248 7004 35885
90264 0 650068 58303 17097 56388
94618 0 650403 12085 39710 50077
93527 0 650437 52608 59380 23486
94685 0 650580 63489 15691 8096
94133 0 650967 59230 49285 65192
92459 0 651034 61968 8235 19110
93559 0 651261 45996 51059 61212
95838 0 651570 35468 1046 38945
91597 0 651585 41056 48884 10421
91317 0 651633 57509 41356 45983
94212 0 651682 6859 36481 17905
95393 0 652093 415 16758 3747
91450 0 652151 13082 53667 6581
91434 0 652231 46979 10360 51349
91196 0 652486 22375 44006 19018
90860 0 652902 45721 49799 46677
91260 0 652942 41288 945 11952
89618 0 652974 50532 50985 1557
95284 0 653102 35461 24091 9606
95523 0 653318 61434 56067 44303
93699 0 653341 42104 8698 9820
91840 0 653382 15786 30230 56586
92243 0 653408 50475 52201 47712
95046 0 654043 20787 28309 52233
94253 0 654934 36716 61066 47623
92509 0 655017 12115 47231 33651
90572 0 655567 23110 3822 58156
92933 0 655937 22036 37146 23580
92620 0 656101 41991 16737 40479
92840 0 656150 35658 55324 16431
90980 0 656183 55717 9286 892
90332 0 656223 5331 37708 33924
94599 0 656257 51360 44350 54538
93300 0 656349 2429 2623 49576
89855 0 656362 11035 46076 26456
93084 0 656608 52898 9101 764
94467 0 656798 14766 29553 18538
93187 0 656808 47801 36630 38339
91952 0 656962 32596 6226 18092
92411 0 657606 40003 54370 3781
90394 0 657701 15583 58984 63351
90445 0 657779 51656 1205 61774
93107 0 658079 44658 11361 26063
90347 0 658129 58826 4850 59082
95307 0 658209 6120 50693 2925
94665 0 658491 60310 23137 55095
90076 0 658549 57054 42863 5726
93203 0 658703 47909 36074 51386
92139 0 658948 35400 20824 61784
91120 0 658955 3400 48640 53864
94595 0 659047 39323 30542 49756
93379 0 659090 32511 27256 50136
93964 0 659320 40680 37637 23722
90564 0 660090 31521 1147 63257
95660 0 660394 13583 48204 41894
94143 0 660488 54222 41909 371
92084 0 660573 18356 1613 30934
90759 0 660616 24292 31491 11495
95689 0 660622 58873 50366 35167
89775 0 660667 58571 10276 12254
89711 0 660692 13292 6860 58134
93587 0 660702 37978 7462 53530
90968 0 660936 11045 7599 32194
93780 0 661170 53874 12249 62034
90855 0 661338 48908 18388 32394
94680 0 661516 43183 20451 25172
94041 0 661837 32470 25541 9464
89688 0 661932 37739 45007 51099
93516 0 662060 42770 35978 42468
93680 0 662231 57164 58274 64883
92763 0 662913 38000 23668 29848
90092 0 663445 4248 42946 51860
93232 0 663454 6264 41795 4348
91266 0 663490 45069 30650 212
93080 0 663548 36052 63729 29465
90918 0 663991 34904 16157 35245
94708 0 664054 42058 38173 18624
91444 0 664161 32365 33110 36180
90248 0 664297 32094 52146 64859
93646 0 664404 20253 21177 2777
91497 0 664582 60445 2931 32627
92655 0 664657 5905 53250 18848
90842 0 664697 1790 60922 27294
93263 0 664904 58899 44160 26213
91017 0 665027 8913 12582 63358
95346 0 665031 64473 64335 50823
92506 0 665536 26224 37047 24427
90467 0 665658 61782 63851 32378
94169 0 665684 3207 18958 8479
92789 0 665749 64861 63025 65254
92556 0 665883 30048 53793 54561
93696 0 666103 43126 36574 58627
93748 0 666117 7371 8507 29553
94822 0 666218 29107 63936 56600
91095 0 666376 29841 53236 49709
92537 0 666463 58249 32144 7934
94111 0 666514 25646 62639 28548
91637 0 666693 64142 39043 58904
93144 0 666811 15412 4521 44930
92342 0 667416 48049 33115 63528
93544 0 667834 17806 41378 61532
94635 0 668060 17507 64269 19665
90215 0 668275 15124 54418 33114
91874 0 668580 39454 40237 51560
89817 0 668714 63430 64740 46272
91270 0 668895 145 28245 51930
92373 0 668916 27638 55889 14014
91149 0 668941 51459 53645 64111
90644 0 668953 63367 30036 14623
95268 0 669218 25372 49598 58589
94963 0 669396 39750 22534 27476
91409 0 669618 22723 6711 22112
94699 0 669970 43528 29874 6082
91798 0 669997 65425 52428 44602
89809 0 670195 38210 50075 17753
93579 0 670212 12802 16700 23035
89905 0 670372 3824 61026 49353
95628 0 670960 59442 35573 62520
91830 0 670998 59558 21583 34429
91754 0 671005 18593 1955 37998
92182 0 671383 56142 38714 7200
92256 0 671443 50128 33789 63504
95045 0 671691 50936 3344 32027
92187 0 672127 39925 4633 11170
90275 0 672170 51928 5969 26404
94359 0 672317 23637 16083 53408
90081 0 672375 44036 1007 49822
91608 0 672648 49889 4343 26569
94235 0 672697 56005 52575 39683
93378 0 672751 5560 27940 18518
93030 0 672979 30670 10336 35872
89864 0 672999 50529 48396 52393
94427 0 673241 35930 58328 35526
95837 0 673274 3040 32614 15866
95416 0 673452 32261 36201 2567
91380 0 673608 41167 60070 26708
95415 0 673671 37367 43546 20926
93484 0 673671 40493 53091 8727
95506 0 674275 49242 55763 43583
92104 0 674399 7700 13600 28776
92514 0 674679 42339 1295 38320
92413 0 674986 6804 36890 38486
92181 0 675006 1613 13402 26088
94666 0 675117 15953 64342 1338
92869 0 675292 61981 11270 50519
92900 0 675360 53441 2723 53645
93408 0 675649 13078 43937 64825
90171 0 675792 6814 25330 40368
94898 0 675857 55009 5888 59639
90829 0 676002 36811 49827 37850
94022 0 676014 18432 3128 29172
94377 0 676167 8808 51438 49206
94894 0 676201 10873 39415 32087
92141 0 676260 26631 51963 9143
93276 0 676412 22115 11573 35138
95197 0 676413 8358 62897 39151
94249 0 676413 42559 39927 53051
93694 0 677008 21660 53554 58800
93397 0 677149 2737 34501 49732
95226 0 677156 15317 24916 43723
92409 0 677322 35841 14073 7179
94977 0 677571 28643 38739 20251
92986 0 678000 18285 38332 55191
90132 0 678538 41010 44316 62960
92170 0 678642 25110 58337 49487
92211 0 678871 31533 63250 27955
91924 0 679087 541 57959 42738
94218 0 679207 29 51125 27473
93622 0 679294 57967 7466 19845
94073 0 679654 39332 7880 42716
91289 0 680362 27064 56754 41687
95388 0 680401 64353 51153 51114
94754 0 680586 61138 32464 7078
93273 0 680936 12547 22239 18704
91931 0 681313 12981 33832 13320
92335 0 681418 21572 30962 34987
93385 0 681627 10696 25867 24408
89621 0 682058 36636 4497 558
90202 0 682108 15431 3249 37339
95971 0 682280 53462 6641 11017
90660 0 682330 24217 20999 17777
95957 0 682551 62488 50429 31887
95074 0 682557 49460 8157 60858
93467 0 682635 28185 53815 60244
93007 0 682843 13438 34871 25908
95941 0 682966 48361 27346 24062
90504 0 683244 54666 56224 389
93202 0 683437 15391 63332 17521
91044 0 683523 21637 10520 53869
90086 0 683597 52508 19989 10564
90139 0 683709 21853 15102 64090
94259 0 683926 11956 27113 52108
91905 0 684086 227 41366 52924
94439 0 684134 20246 14961 37306
92632 0 684490 45395 14985 2742
90049 0 684651 29496 64335 24671
92765 0 684772 49909 30519 15080
89965 0 685028 44951 13402 5183
92534 0 685475 60651 38222 25895
92447 0 685775 12619 56953 12829
95576 0 685996 21913 10407 59856
92642 0 686100 47874 41895 48669
91165 0 686157 65452 48111 37899
94844 0 686528 56037 53041 22018
94818 0 686643 12558 42515 35942
93684 0 686715 42329 11947 62667
93591 0 686890 4113 50458 782
95347 0 686994 13788 54767 3630
93220 0 687048 16390 28208 45459
92369 0 687186 447 64071 5931
90490 0 687214 14362 39272 22052
93998 0 687281 30353 606 31289
95202 0 687493 8363 44971 42526
94026 0 687499 41320 16013 44969
89842 0 687654 18009 20822 28620
90636 0 688016 25919 26937 53353
91015 0 688645 57455 56567 60452
95366 0 688809 39833 10639 46956
90947 0 689001 49276 52984 45188
94312 0 689158 45041 25288 38094
94352 0 689516 31327 30448 36288
94438 0 689702 28162 36767 65507
93941 0 689762 18004 5654 3512
91064 0 690106 45474 50484 7099
95380 0 690479 15779 25182 62515
94470 0 691336 24845 4193 39341
95884 0 691544 25764 62132 58669
95445 0 691668 63022 49241 62029
90852 0 691767 33275 17874 52490
93720 0 691882 20462 42355 61513
93795 0 692104 54953 316 4648
91302 0 692159 58024 17676 46467
90385 0 692222 54186 50325 26799
93523 0 692560 29330 20695 12000
92375 0 692698 60194 48388 23195
94121 0 692753 15117 29665 46581
90031 0 692826 29696 133 43347
93262 0 693017 27221 53741 32662
90921 0 693110 53929 4974 32335
89637 0 693212 55763 27049 5228
92590 0 693357 51088 12099 45104
94518 0 693523 1158 30793 61508
95811 0 693549 14306 12207 15599
95831 0 693617 26867 12415 7885
89987 0 694440 39108 24452 5247
93632 0 694728 64032 30036 8804
91269 0 694876 6216 42896 61095
91247 0 694989 17705 24418 24760
94231 0 695069 6550 16303 18654
93349 0 695351 24902 2435 29918
95803 0 695401 60349 19011 50984
95067 0 695559 110 23444 41430
94657 0 695854 63896 42897 6622
93010 0 696074 43700 31717 14362
94584 0 696262 20065 17118 23318
92685 0 696334 15506 8765 28417
94744 0 696840 58637 50486 25100
90576 0 696881 53747 46493 38265
94593 0 697031 579 43180 14707
92378 0 697058 32085 16677 25151
90742 0 697224 61798 35259 37432
93836 0 697283 41598 16883 3618
94090 0 697365 57260 8119 63259
95303 0 697704 54651 14766 30164
89852 0 697795 40748 21631 374
92801 0 697875 63084 24455 11327
90371 0 697978 11096 56435 48877
94765 0 698020 18824 58360 17744
89815 0 698151 53113 34822 17259
93444 0 698207 53395 21447 23520
91670 0 698371 13786 59363 34888
94084 0 698612 62983 21154 27590
91231 0 698754 37800 11215 37668
95890 0 698966 62751 2874 25
93993 0 698988 6655 25678 18187
91078 0 699032 55148 795 18432
95083 0 699111 50719 54173 1788
94535 0 699203 42325 15041 16838
95384 0 699320 64871 42340 18327
91621 0 699430 48841 9655 136
94694 0 699908 18080 43 9001
95657 0 700018 123 14867 34023
94061 0 700216 58150 33695 23814
95017 0 700292 38860 19462 60322
92354 0 700998 695 37529 31381
91244 0 701231 58902 13545 65469
91157 0 701315 54126 11648 2704
93186 0 701349 49771 36948 11565
94640 0 701358 23422 27131 28852
94336 0 701537 20507 19839 46712
93718 0 701613 11600 12237 34386
91067 0 701756 44704 19776 6130
95425 0 701900 10306 57297 24602
90542 0 702013 58424 61256 3593
91603 0 702082 6985 64616 56118
95494 0 702127 54673 33275 23821
94503 0 702133 60041 42731 62592
91833 0 702212 51406 37073 11789
91691 0 702452 51721 15028 11455
90948 0 702462 23883 26714 15414
91934 0 703131 36988 62467 34961
91948 0 703405 37161 13919 54007
94582 0 703439 22882 64632 32117
92047 0 703451 22358 36410 37612
92538 0 703541 9609 33363 7336
90678 0 703982 51145 3107 47621
94480 0 704002 61423 14003 42575
92647 0 704239 30778 2921 64012
92778 0 704323 61571 52649 41571
93909 0 704596 27044 46167 10294
89954 0 704728 59857 38520 22420
91599 0 704815 5000 27366 41837
94290 0 705115 37865 56911 9771
90071 0 705504 42617 28074 37102
90435 0 705607 1957 31413 53697
92574 0 705750 53833 40242 27015
95103 0 705845 51102 7511 46868
91447 0 707296 50448 38239 26707
93659 0 707419 24057 38263 13082
91111 0 707558 15626 34447 17201
93594 0 707861 27898 30241 20583
91751 0 708332 34170 39459 58584
93970 0 708805 6702 52758 21928
91073 0 708868 25572 55019 28844
95212 0 709016 22419 5983 60703
92083 0 709134 8712 32829 2109
92289 0 709606 57431 11338 36437
90768 0 709709 19124 50133 33308
90610 0 709803 9424 23247 30602
93563 0 709884 18990 7332 30886
93295 0 710011 992 26373 20060
91362 0 710194 64031 43581 36825
90650 0 710284 23891 63799 39244
93125 0 710325 24139 44894 11067
90320 0 710493 55559 6972 53526
93573 0 710570 42440 6362 27998
93532 0 710889 32345 10123 33558
90010 0 710966 33893 14151 20914
92885 0 711116 53615 38859 22822
93936 0 711130 17490 54750 21379
92899 0 711415 23501 45788 48457
94734 0 711597 41406 22799 18711
93547 0 711776 64608 63057 55432
93265 0 711839 20366 45487 19694
94124 0 711894 63267 43932 52392
92658 0 711970 63658 55781 53722
90226 0 712243 57151 5308 60349
95695 0 712280 14634 2006 11028
92426 0 712493 46199 57026 6786
93739 0 712522 40502 6610 20390
91242 0 712574 38308 2940 45080
91619 0 712627 41039 22872 38775
91101 0 712764 39524 58311 43271
93789 0 712864 27268 53780 13404
92608 0 713775 15821 14803 16340
90412 0 713872 27666 670 8787
91903 0 713877 2814 28372 23606
91858 0 713902 45789 23765 716
93448 0 714061 51424 45532 46367
91752 0 714191 9512 59653 51593
95119 0 714541 50789 64108 29067
92045 0 714965 30756 55170 14577
90457 0 715106 46445 56238 30602
94507 0 715256 46674 58319 7647
92979 0 715801 23817 13736 37572
91483 0 716004 24295 14787 57998
90668 0 716153 59090 10340 54546
92147 0 716213 25302 23480 61239
90975 0 716371 51985 18188 52714
89978 0 716464 43076 64884 20270
92431 0 716689 31859 54439 6114
94705 0 717011 27209 65493 48206
93906 0 717085 10159 38216 43781
94192 0 717118 40795 42084 1028
94102 0 717227 59265 35555 48824
95753 0 717289 24101 2317 18443
90556 0 717361 29333 42715 41859
94932 0 717514 23397 10470 34144
94446 0 717826 11121 23769 27833
95278 0 717967 43400 27363 34008
93179 0 718173 52410 41251 34152
89741 0 718419 24594 33377 14340
91271 0 718433 62965 3869 62051
92151 0 718622 25928 45713 8401
92912 0 718705 7302 28039 17894
95201 0 718714 2730 7127 63798
91337 0 718766 39106 15928 39155
94495 0 718816 52889 35015 50221
92361 0 718906 4166 13570 22757
92555 0 718953 34499 59772 17552
91913 0 719022 62810 53438 53993
90349 0 719264 45584 35360 48168
92481 0 719479 8308 12790 61080
89755 0 720064 28196 48311 28513
94257 0 720097 44794 50127 33453
95736 0 720554 28651 61604 30237
94388 0 720590 50598 18031 65040
94009 0 720655 18429 23131 18378
94105 0 720700 36365 25812 57605
94892 0 720886 63910 25955 25239
91379 0 721739 25136 56557 7155
95000 0 721758 23979 57175 30288
94046 0 721836 29570 43894 52007
92407 0 722340 2458 26078 54348
89686 0 722378 35814 7916 50552
89846 0 722637 3479 58791 60466
92783 0 722752 28129 52574 54374
94987 0 722827 13494 56693 35138
92346 0 723089 17061 24258 56331
90784 0 723866 2848 57279 32857
94710 0 723874 57177 30843 49471
92042 0 724001 5914 59940 2211
90785 0 724096 28321 53612 36807
91734 0 724101 33398 23467 13590
89999 0 724210 33400 24245 19873
93283 0 724531 24776 57698 20758
93238 0 724550 46687 4959 3375
93042 0 724850 24791 24063 26034
93604 0 724904 2370 56562 11273
95882 0 725374 24992 35650 62611
91871 0 725666 59564 36489 46135
90268 0 725759 30915 62157 57692
95478 0 725775 8359 63820 3998
91368 0 725908 18318 45659 29985
90277 0 726086 36386 50349 57951
91662 0 726629 26436 31880 54768
95836 0 726646 59340 62174 41679
95638 0 726908 45029 61705 9355
91868 0 726985 11192 31244 1302
95438 0 727241 55787 11652 25450
94126 0 727448 30172 55174 54128
93470 0 727644 2621 10649 52753
93537 0 727765 34875 8577 4281
90931 0 727812 38278 25295 11779
90590 0 727847 52748 38806 51139
91587 0 727906 56361 4886 2876
94696 0 727988 1685 35112 65127
89693 0 728074 5972 34193 16861
94104 0 728278 64961 56217 39085
92689 0 728475 22783 8248 45949
94718 0 728954 10939 24132 29257
91180 0 729400 35410 25654 718
94088 0 729442 36767 16931 17369
95612 0 729759 64639 1803 33277
91316 0 729987 25027 15632 59097
95414 0 730029 32456 50199 20030
94950 0 730043 64956 24053 5822
95160 0 730089 9982 9516 21196
90603 0 730272 21061 30366 55724
93296 0 730292 12021 6444 59819
95919 0 730393 5777 7245 25036
90084 0 731235 32108 27921 23280
90168 0 731353 71 30623 61584
95573 0 731444 9250 9246 29278
90727 0 731502 58377 53466 29431
91340 0 731574 7121 26651 31133
91954 0 731718 61093 18462 10335
94792 0 731764 30853 55031 23956
91655 0 732112 35354 45800 39236
93318 0 732271 52348 29993 35723
90580 0 732384 12232 60357 5701
92532 0 732652 47514 3828 25832
93905 0 732855 32371 29868 44308
93171 0 733082 15862 39631 59555
90330 0 733375 41389 49155 13706
90367 0 733384 29951 16899 57643
93089 0 733439 37645 54599 58376
90064 0 733593 20210 25042 17172
93605 0 733753 297 2008 17709
92064 0 733880 60383 22816 34693
90990 0 733903 16898 8745 60883
91847 0 734300 30920 25566 29603
95397 0 734310 62151 20302 62190
93602 0 734397 18443 7045 20524
94542 0 734867 49799 43388 5445
92143 0 735529 38891 9822 24268
95969 0 735561 20484 10016 57480
95566 0 735567 3133 23888 41456
90532 0 735682 42340 31034 12560
91695 0 735686 43732 26248 43885
90028 0 735792 22878 50144 52854
91456 0 735923 15796 56687 22062
95617 0 735984 56936 43830 27477
91113 0 736007 58833 55147 8179
91214 0 736131 16712 13553 9954
94633 0 736524 19773 19603 15057
92854 0 736749 53579 51959 62607
89971 0 736918 45673 324 39051
89975 0 736968 22601 44778 28308
94214 0 737392 41326 33664 28060
95025 0 737577 52824 22061 29726
90471 0 737577 55854 53968 7798
90790 0 737661 53830 3799 21510
93902 0 737951 25270 11247 14597
91136 0 738020 40656 20624 43347
94474 0 738104 30365 21142 30038
92473 0 738244 1779 342 26828
94575 0 738260 2808 19096 61617
93536 0 738360 41082 19572 10611
90180 0 738440 44892 10965 31805
95164 0 738659 19171 5264 38185
95685 0 738772 42991 7461 31907
90942 0 738879 15970 7815 33374
93121 0 738939 46571 30075 12647
92822 0 738989 20604 8880 50233
90479 0 739126 60891 38126 36545
93185 0 739220 38584 35178 38850
93582 0 739529 21127 15304 37426
90351 0 739610 35488 1020 36684
90485 0 739649 38502 6332 59803
95965 0 739672 47035 61130 17936
95383 0 739794 30685 40706 53618
90187 0 740276 20362 11240 45295
93786 0 740329 1819 4672 13957
92288 0 740617 34133 48106 50596
93325 0 740687 5683 50451 14861
91767 0 740982 14004 64395 11567
94958 0 740989 54538 51699 12529
95215 0 741017 25949 57867 39083
93914 0 741019 37620 64101 10985
95382 0 741579 14105 10400 52526
91846 0 741680 61388 28684 34402
94999 0 741767 33070 55944 39625
90356 0 742289 40187 2050 34328
91592 0 742429 51193 50249 26748
95304 0 742666 30030 2013 40465
91988 0 742702 19520 34286 52128
90611 0 742818 53201 60433 42596
95263 0 743300 43883 16070 39294
90411 0 743313 10930 9915 46730
90995 0 743403 16098 58491 36407
95833 0 743546 45138 37841 54977
93710 0 743589 25137 31880 31280
91577 0 743817 65082 64926 62958
93668 0 743842 7213 59697 34211
95512 0 743922 56004 60440 62919
89950 0 744073 40675 37757 17675
90198 0 744285 15098 28180 4756
91264 0 744437 46589 29492 12946
93519 0 744500 15790 17740 3276
91232 0 744525 61151 47067 30106
90630 0 744590 54057 64475 24756
90199 0 744981 6532 24809 56172
94988 0 745125 47646 31346 4315
90671 0 745431 10100 936 54871
95154 0 745565 46772 62230 14668
94651 0 745858 32070 53269 8218
93353 0 746219 20004 54894 6523
92011 0 746275 17270 20232 52628
94548 0 746332 21486 9807 65165
93949 0 746370 31048 38599 25940
92531 0 746389 24210 33313 50335
93109 0 746399 34944 14152 20831
94557 0 746546 61979 554 19999
90406 0 747056 23824 36121 54626
95476 0 747474 38444 56525 49395
94127 0 747494 2755 24683 14761
89881 0 747697 61326 41731 56323
89661 0 747888 63633 6013 17762
92643 0 747951 43512 46295 62780
91518 0 748003 51097 27924 85
94299 0 748073 45759 15116 50525
94491 0 748092 19559 11452 50971
93716 0 748223 9753 35147 62696
94590 0 748272 25046 29393 52699
93661 0 748518 14061 23848 44500
92621 0 748721 38977 15394 61438
91315 0 748725 37724 58061 19380
91430 0 748757 34008 9699 55439
94953 0 748773 47185 12779 21075
92890 0 749021 54001 3909 61435
93796 0 749112 14462 54868 18260
95010 0 749191 38092 35475 5085
93223 0 749255 11585 41557 7910
95615 0 749341 3330 8300 23188
94914 0 749363 55947 560 41319
90887 0 749431 8351 23632 60599
93495 0 749487 37848 41477 48646
93920 0 749500 44883 27750 17314
94716 0 749657 27035 30340 20505
91851 0 750155 5458 23004 15440
90638 0 750388 41857 45744 58182
95308 0 750936 48135 4365 4736
91184 0 750961 18870 17628 62460
92443 0 751081 6292 29320 12036
95452 0 751166 55256 30963 21074
93881 0 751457 10104 41842 13717
90793 0 751688 20223 47862 61180
93884 0 751718 2431 64606 12885
92664 0 751797 26769 7232 30775
92690 0 751935 59288 18373 38322
90440 0 751957 57789 23070 51293
94607 0 752732 30281 52776 10573
91071 0 752751 51238 56179 11229
92334 0 752777 26548 26314 33963
90604 0 752826 24423 51854 15288
91994 0 752987 49289 21471 62090
94529 0 753528 41238 32391 40339
95613 0 753642 32050 22564 38480
91915 0 753735 55564 39141 29073
94688 0 753808 51563 54935 45002
93386 0 753928 50976 17348 49506
95821 0 754033 65008 5795 6194
91303 0 754195 60971 42047 48209
92630 0 754557 38124 40969 65367
91776 0 754837 1981 44977 51011
92274 0 754948 18655 50300 56622
94323 0 755101 16679 57282 37914
95896 0 755449 40765 20339 28754
91883 0 756057 38865 27470 60959
95412 0 756331 53386 52371 25214
93886 0 756490 53971 4305 34498
92418 0 756654 43259 48373 9445
94514 0 756772 48443 8397 29911
90749 0 756911 704 6706 29359
93864 0 756924 61284 13491 43478
93480 0 757148 5886 35469 17522
95166 0 757275 572 3663 2245
89644 0 757815 10640 17433 23963
94834 0 757829 37077 61082 3355
95400 0 757963 24835 32711 60709
93870 0 757985 30191 32823 19969
91308 0 758314 21927 62411 28177
91463 0 758685 38095 14817 64015
95834 0 759040 18892 30932 41847
94636 0 759241 41283 36755 39558
93405 0 759453 31168 13196 56909
89861 0 759707 55628 3169 9041
95482 0 759766 30820 17511 29369
91118 0 759771 58875 12748 51027
92160 0 760317 41195 38038 12135
92350 0 760390 3588 28584 20031
93458 0 760620 48244 15007 52542
90912 0 760862 29830 15047 60234
94296 0 760913 37575 55999 47248
89670 0 760952 40263 4105 9386
95355 0 760985 59659 41960 16625
91565 0 761283 58119 60344 26089
94676 0 761287 26541 5335 15993
93744 0 761440 62433 40137 41882
95351 0 761478 12576 60198 47151
89738 0 761789 508 55695 23669
95317 0 761835 20929 45508 59776
94015 0 761858 3692 34649 41983
94864 0 761976 32222 15315 48947
91213 0 762035 41876 8941 46021
92432 0 762049 40624 36634 36375
92094 0 762228 21113 7091 12241
92941 0 762309 16166 54852 9706
94517 0 762548 5362 42083 16556
94447 0 762602 21827 63173 29057
92202 0 762628 39683 46593 53380
91929 0 762835 55605 29790 62412
92153 0 763055 42326 26395 35906
92684 0 763178 19873 58950 20047
