77718 0 628012 61660 23119 2202
88212 0 628143 39672 2975 16360
86121 0 628150 23601 50463 22583
85826 0 628159 34753 32276 5688
87032 0 628171 14448 28870 12788
77309 0 628178 53475 9197 4963
86716 0 628327 7998 16647 1970
83303 0 628408 56206 37888 8293
77438 0 628427 11111 46225 23117
85485 0 628434 27958 9877 17656
77446 0 628518 8034 45939 13119
81061 0 628623 21185 1944 15944
88077 0 628672 23561 63181 42747
85554 0 628841 41272 22053 57986
80829 0 628841 54009 4063 17370
89073 0 628932 21160 55558 34243
78339 0 629048 45882 17158 15411
88885 0 629101 2332 584 12380
80193 0 629156 32037 18937 2935
86783 0 629175 26258 57420 41605
86967 0 629235 6393 15922 27446
86290 0 629241 13649 1518 47755
80558 0 629300 2070 22667 52128
80274 0 629318 60076 22591 26306
89340 0 629329 5437 62858 37446
78145 0 629356 41583 44740 48554
89437 0 629375 29956 5467 56053
83979 0 629505 42970 371 14325
81915 0 629535 1862 10513 48177
76917 0 629571 8155 32623 34585
88859 0 629627 2305 24038 42838
85820 0 629702 17312 40888 57521
78472 0 629743 63505 7326 25797
81909 0 629767 35969 3709 29704
82860 0 629849 11110 50244 3654
89208 0 629850 51531 6988 48312
83186 0 629875 8051 45841 1218
82387 0 629918 58093 61786 41818
77326 0 630000 8547 42916 62660
83448 0 630082 19052 40 17183
83864 0 630140 18524 31171 44320
81101 0 630204 64092 43639 22279
83921 0 630288 1310 34997 15113
80115 0 630294 56854 61222 11385
82520 0 630335 6468 13114 4976
83937 0 630399 24608 40675 59739
81952 0 630412 4585 51427 38174
89436 0 630441 57950 9020 38591
77506 0 630445 16950 61418 34771
81557 0 630530 1146 33710 10054
76834 0 630605 22713 25790 46448
84361 0 630785 21684 21395 62923
86163 0 630886 6811 56056 65149
84378 0 630933 47136 45504 28798
81867 0 631150 487 41256 27550
77415 0 631293 59945 48132 64197
85438 0 631414 5806 47941 31533
79610 0 631434 29531 8016 63676
86709 0 631452 50985 62860 20955
87846 0 631479 4526 17509 60029
88455 0 631606 18964 10382 26034
80204 0 631774 37165 40414 52522
80993 0 631899 4211 25484 10917
83616 0 631994 7498 2976 56622
85893 0 632104 65405 5548 9601
77500 0 632210 11995 15871 34537
80353 0 632271 47778 22112 34535
86583 0 632357 37774 1420 22263
86767 0 632375 5159 34953 36181
84041 0 632465 41018 17836 36089
86254 0 632491 60208 18056 17960
88857 0 632510 20815 17659 9678
88993 0 632515 61631 12429 65113
80265 0 632527 13900 60773 42967
86441 0 632529 22561 28853 30194
86124 0 632602 46698 57136 44974
86189 0 632610 9228 32629 2569
79474 0 632637 52287 11594 48772
77485 0 632680 34125 65248 58889
87112 0 632765 35412 64044 29359
87166 0 633141 31115 24553 45111
82755 0 633192 49107 30320 34670
84064 0 633232 40091 59580 6157
86038 0 633336 22466 15976 54424
82789 0 633415 22440 22950 26820
81360 0 633458 6647 21154 36464
83090 0 633530 3975 38264 41204
78773 0 633534 59382 23274 45864
89241 0 633717 36454 29102 9359
87530 0 633742 45680 49208 61291
84095 0 634110 42984 37121 36844
87504 0 634180 62484 24562 2408
85802 0 634181 4847 45001 10368
81751 0 634201 17325 19294 19516
82878 0 634260 54659 43271 11476
79888 0 634292 54497 47462 6793
86284 0 634353 27789 49227 30147
82316 0 634359 63814 4743 20779
87215 0 634420 2372 35838 42157
80936 0 634437 29699 35260 29813
83758 0 634452 63414 14013 31161
78682 0 634524 38001 42678 11761
88657 0 634605 36451 19639 17240
77269 0 634730 11775 15946 17552
81605 0 634841 4970 14531 53206
84921 0 635042 34703 25949 24468
81488 0 635219 25950 18653 41866
88718 0 635324 54920 26748 38226
80144 0 635363 7367 44876 62717
76902 0 635731 22956 23328 5861
83364 0 635744 55264 21064 23272
77330 0 635967 44549 18587 14030
88637 0 636115 56977 3927 6656
81513 0 636134 42113 30770 22052
84719 0 636180 56455 36886 56928
78549 0 636229 35603 20129 863
86419 0 636433 62692 11972 58963
77664 0 636472 63659 34589 51990
84021 0 636556 32823 42762 30939
87568 0 636681 12978 6158 24210
78349 0 636687 40246 18227 7499
80576 0 636740 33883 26725 25502
89145 0 636838 20702 39059 64735
79769 0 636839 46974 43654 31939
86330 0 636916 15845 62417 23866
77728 0 636976 14633 36234 26069
80093 0 637005 30011 62057 11605
78094 0 637211 12305 1391 33615
82304 0 637265 6426 22843 21270
80945 0 637531 14052 18601 13576
86470 0 637620 21381 8416 15076
82240 0 637623 26552 507 23746
77483 0 637693 49476 15050 44024
83631 0 637695 37960 5473 9712
78711 0 637787 42116 64984 20883
85462 0 637811 25917 30408 4319
85143 0 637826 46078 63458 57724
88313 0 638055 10575 44161 44401
77004 0 638081 30455 65366 7313
84318 0 638094 15323 26636 62533
77825 0 638284 40106 7487 56377
82830 0 638301 61450 6440 4924
81430 0 638450 27454 20944 58731
82788 0 638545 62588 4071 3696
88811 0 638635 31334 11633 32073
83358 0 638646 17857 9648 52323
86194 0 638659 29736 59459 8857
89162 0 638800 48113 34066 30094
81552 0 638811 40047 38368 3277
78182 0 638890 19957 15177 48048
87635 0 638911 33693 59181 10385
83035 0 638973 3029 38608 19949
82437 0 639065 60710 22751 4039
82123 0 639262 49499 43957 10517
82744 0 639312 54296 39795 33744
84242 0 639326 40898 26915 59662
80120 0 639401 64858 26709 49352
80724 0 639452 42239 4536 63718
77578 0 639482 23028 13928 29939
86760 0 639622 29127 63125 47431
77525 0 639650 54522 53516 9036
88912 0 639686 10833 5553 31002
83924 0 639713 52622 385 37481
89479 0 639738 17858 5700 58306
81478 0 639847 37818 42865 22244
87164 0 639878 29063 64979 48182
80116 0 639922 56543 8070 30291
78208 0 640082 41636 6328 22763
78593 0 640188 56300 14673 9993
86260 0 640538 13511 9900 47561
78536 0 640959 54926 7812 25899
82562 0 640961 8373 55845 52532
79263 0 641339 50742 10730 12096
78265 0 641442 34401 20371 36298
76890 0 641540 54730 9333 64106
79554 0 641687 40638 4914 40892
78463 0 641766 51071 52937 458
84386 0 641777 22130 58343 11418
87594 0 642071 33127 55667 54746
79178 0 642237 51063 47682 20901
85851 0 642290 1088 22723 28362
78659 0 642322 32531 39861 42723
89480 0 642457 12253 27676 50201
78852 0 642561 46665 22968 31273
88802 0 642671 50520 60828 15196
77201 0 642677 40635 28634 10353
79925 0 642710 1900 33423 30618
81696 0 642741 26507 58060 24092
77862 0 642742 40841 41786 10004
89223 0 642749 54890 23191 38541
81801 0 642930 23947 36551 19038
78473 0 643058 18326 39423 34229
84756 0 643153 19258 21878 36580
78091 0 643226 59617 51425 31454
86224 0 643241 51519 10120 11159
77686 0 643284 7136 37319 51571
89491 0 643302 11415 48187 65353
78000 0 643394 52251 51643 35076
77255 0 643451 10761 40715 16095
80933 0 643702 56757 52543 45571
82548 0 643753 45915 51263 32316
82713 0 643836 2557 50525 40968
88340 0 643881 18238 51741 37542
84517 0 643891 27262 40462 10191
85499 0 644021 19935 53435 32254
77964 0 644035 32437 4330 20547
86540 0 644110 65410 24842 10343
77442 0 644200 54516 41181 11029
83952 0 644246 16870 62438 2188
81919 0 644259 9546 40661 39028
89251 0 644354 59775 22175 60072
84592 0 644412 50622 29962 48561
78240 0 644577 41157 61404 35771
86202 0 644656 5850 35854 7710
77308 0 644688 24868 36319 17699
77833 0 644762 50812 59111 60699
86200 0 644789 29522 16176 39824
84538 0 644885 46199 56188 49116
87520 0 645097 47595 19850 2514
78573 0 645596 50005 40881 64725
87540 0 645719 11401 39517 37389
82233 0 645724 37273 23858 60664
80685 0 645837 3560 18900 4489
77586 0 645922 28605 44519 12152
84522 0 645929 4966 18745 24407
78821 0 645974 28858 42663 34033
76800 0 646034 19896 6709 17694
82176 0 646102 7217 57296 59191
77605 0 646238 61380 14750 60599
80915 0 646243 23105 33576 18691
80506 0 646260 60504 25883 53470
83422 0 646320 16357 58639 40612
82969 0 646346 46369 25140 31540
83845 0 646364 23435 25982 9933
82689 0 646381 46015 21284 47031
85600 0 646516 57722 65344 55281
83025 0 646536 4920 39447 28248
87434 0 646667 22263 26546 40931
89556 0 646861 42247 45111 24340
87992 0 646915 48464 52943 40388
77691 0 647001 52524 45087 44290
78752 0 647036 53402 597 16733
87591 0 647138 35166 12993 25599
79550 0 647307 34443 9923 46946
89187 0 647483 28953 54646 20108
88069 0 647491 44752 14680 25611
87998 0 647627 40429 48189 5167
80707 0 647665 36769 60602 29064
84130 0 647853 61873 65485 23283
79718 0 647914 41905 47805 38476
85832 0 647948 24269 64924 49694
88705 0 648016 53197 17055 46661
77987 0 648020 41418 921 28045
79526 0 648022 7341 29504 50780
78049 0 648034 27399 35703 57271
88353 0 648083 28108 5030 26778
88823 0 648118 57380 57038 65452
86684 0 648168 10193 44366 49713
80215 0 648579 33227 47829 33286
86772 0 648605 21012 32706 16711
84631 0 648804 44514 38630 37459
85743 0 648865 48407 23568 12416
78189 0 648895 63262 28188 23596
78062 0 648924 16583 29086 28565
89277 0 648965 7678 13840 28248
87374 0 649011 33878 42021 46120
81416 0 649012 1659 58849 33631
83527 0 649124 62191 37910 42068
83741 0 649147 21841 28428 56465
87559 0 649237 8386 33727 59187
83539 0 649243 20263 12066 30029
87561 0 649247 61786 1567 14963
80258 0 649268 6753 48848 14859
78644 0 649275 14479 37535 676
80335 0 649307 24967 61059 12037
86864 0 649467 31995 17267 26964
77971 0 649515 31732 38395 41280
82023 0 649563 32447 36799 21228
77590 0 649613 28260 18130 17468
85169 0 649763 17978 13459 19391
79392 0 649798 63063 23354 10673
77361 0 649807 26078 59441 15340
81143 0 649997 3879 40683 820
87572 0 650098 42255 41858 35875
88204 0 650156 56893 22898 9618
76819 0 650175 1772 50595 49150
84149 0 650242 43954 65096 43040
86837 0 650321 5573 62084 24689
82662 0 650340 17763 58419 2056
85134 0 650461 1489 64272 64979
89118 0 650502 35258 197 33712
88684 0 650605 34509 49185 45961
89317 0 650629 314 606 30835
86311 0 650645 22526 51420 26524
80756 0 650763 58257 56232 22432
89164 0 650894 42784 47666 60658
88330 0 650923 30101 20320 17197
76963 0 650966 34306 11068 19780
80643 0 651000 49564 63193 6668
86365 0 651112 39320 9893 6480
76872 0 651121 28596 49688 38922
78318 0 651162 30933 59263 29192
82434 0 651227 43429 8845 19510
81743 0 651235 60982 2265 35060
79238 0 651352 46517 2558 22202
88486 0 651393 11645 19329 65204
86429 0 651400 2345 62097 29245
88480 0 651460 62766 35579 37590
81482 0 651560 52355 46937 186
81514 0 651583 24291 58775 38104
84491 0 651584 60876 13976 10409
77091 0 651665 12203 24833 53870
77289 0 651730 47585 51232 41610
77717 0 651739 3480 44959 28360
85351 0 651846 7156 43876 60385
78900 0 651883 29824 51052 65491
77466 0 652104 42832 61105 23261
89283 0 652133 44827 5714 54783
86453 0 652190 5932 11666 49079
87482 0 652210 7031 3665 3717
84338 0 652574 59752 32675 15692
77379 0 652661 34489 1229 59231
89191 0 652728 32632 49034 15034
85927 0 652754 16881 56290 18616
81287 0 652797 14693 42012 13937
84203 0 652853 31171 61107 33515
81602 0 652857 4138 59047 850
78637 0 652888 50155 65107 7386
79733 0 652910 63504 24372 49739
78557 0 652944 19773 39927 24724
78239 0 652969 4867 49227 14732
82992 0 653024 5818 57806 54954
88754 0 653055 10547 55725 4229
85363 0 653066 53402 49272 3668
77555 0 653191 8183 11968 65094
85530 0 653318 50782 42179 46778
82389 0 653350 44594 7615 43115
84471 0 653394 21092 13614 10009
81823 0 653433 15 33436 37921
77580 0 653436 25938 5174 58580
77612 0 653461 24911 55457 48800
86912 0 653504 64449 8195 8623
86472 0 653529 26312 3688 28841
88809 0 653779 64533 61425 29154
88913 0 653926 32351 65044 10976
80927 0 654058 16087 11414 24120
79190 0 654225 36053 8781 46595
84713 0 654233 61662 23185 24343
89184 0 654399 12181 9933 36377
85533 0 654580 36567 51400 48334
83671 0 654612 12924 40489 1826
78841 0 654678 57727 50223 57868
82904 0 654728 44133 19397 29417
77931 0 654752 54172 8886 19483
79585 0 654854 63090 4373 21041
82869 0 654866 47826 23435 24333
78603 0 654883 20052 42211 58547
85827 0 654926 17052 1613 59139
87954 0 654964 65143 3118 52373
80922 0 654984 6316 10794 7129
87799 0 655025 55567 18869 43205
79218 0 655215 17490 16443 60598
79886 0 655254 37984 30941 60065
81436 0 655264 514 40708 55812
76842 0 655311 23302 51520 34198
88763 0 655462 3857 12431 6792
77869 0 655559 23990 62889 47649
82021 0 655578 35603 94 39136
87055 0 655774 27899 8987 27690
83792 0 655849 20907 59973 20726
83958 0 655894 47612 40091 18944
85757 0 656290 3958 36316 21886
84450 0 656358 31562 15062 18478
88560 0 656410 63221 12088 24013
80372 0 656552 63457 28421 44763
84639 0 656591 10242 59625 6327
88196 0 656671 64260 56169 28183
86142 0 656707 13772 27300 25036
82432 0 656834 22339 30726 48926
88864 0 656875 63581 17314 14263
77481 0 657229 41120 30080 26908
86552 0 657434 24257 27313 60154
83639 0 657819 27485 52188 59075
86388 0 657831 13859 4438 25877
80469 0 657989 3230 49179 11230
89294 0 658029 15982 54882 57256
77427 0 658034 29345 25123 38656
82102 0 658056 57501 61713 46182
83251 0 658093 63034 22639 6599
85125 0 658106 53510 44586 55119
82560 0 658114 52517 55715 6003
88189 0 658240 60858 33691 56023
77465 0 658253 52891 20670 7140
77490 0 658278 51370 63152 62044
89539 0 658307 30286 63247 56561
77498 0 658393 1892 63145 34632
82215 0 658488 55395 3630 56481
86707 0 658551 9101 27720 57609
83962 0 658636 60128 27376 13310
79566 0 658676 44793 22346 8052
87239 0 658770 55824 56652 31395
85844 0 658788 61839 6107 13972
80198 0 658792 13576 42529 18188
77366 0 658984 27980 7661 45815
84769 0 659064 57481 33061 62629
78741 0 659132 52342 3712 44010
88078 0 659214 40110 47619 24829
85804 0 659262 56545 26963 49861
79525 0 659264 41379 16375 49047
83115 0 659315 58702 18420 63387
79848 0 659317 13927 32252 25542
83416 0 659380 45194 6812 25980
80487 0 659385 42496 41594 31076
85286 0 659404 52892 63116 57167
83408 0 659597 8582 30452 57609
81333 0 659605 34771 46238 2820
81223 0 659605 59735 51765 43747
81981 0 659702 27201 19694 2572
79755 0 659883 62828 44261 55779
87967 0 659945 3867 24493 25567
84916 0 659957 57214 50203 11056
84679 0 659963 40148 59981 24854
81178 0 659975 12229 19227 47316
80947 0 660120 59104 29661 24794
77092 0 660136 55074 22925 47643
82007 0 660142 9913 49717 9964
79731 0 660156 9670 26048 6855
86479 0 660188 17912 57439 20416
83304 0 660269 25229 42900 38224
83551 0 660297 35399 22444 14502
79793 0 660368 25169 26077 54328
79930 0 660394 14813 4876 63311
79006 0 660521 11593 15493 39399
81833 0 660603 21776 61536 17294
80929 0 660656 59061 60211 42194
83678 0 660679 994 55966 20722
84028 0 660722 52315 27313 17049
86093 0 660759 47762 37175 42244
79786 0 660838 32499 48864 62097
78606 0 660985 55484 20374 28510
79200 0 661073 44875 5485 39358
85780 0 661288 64803 56449 65083
78041 0 661290 32817 60799 63433
84075 0 661326 6719 37848 23682
82792 0 661383 27028 13308 35780
79468 0 661384 14993 37672 45205
86118 0 661419 46397 34019 45231
83572 0 661424 25091 33951 43793
83903 0 661432 34275 61959 11574
78914 0 661472 13720 21974 64551
85172 0 661547 7429 27736 3786
78850 0 661605 59617 7751 40066
80216 0 661609 46429 28058 44173
88676 0 661617 13823 16926 5221
84114 0 661631 22278 332 34125
79174 0 661665 36053 34234 37590
78258 0 661671 23357 41915 16578
77322 0 661745 33984 27021 49677
80467 0 661772 58074 23656 10697
78205 0 661934 25517 12929 46685
81840 0 662011 28823 34973 11345
83182 0 662053 3800 35674 12874
89169 0 662105 21063 54789 22018
79444 0 662286 60488 64092 9330
82457 0 662300 19814 24111 62128
83936 0 662356 30561 14547 24316
84930 0 662540 46468 33354 53643
87449 0 662627 8901 6795 56839
83765 0 662723 63552 51753 42214
84057 0 662730 34549 62061 46235
79216 0 662786 16073 65162 2712
78310 0 662951 3384 39991 28725
87802 0 662952 5882 54625 49284
79463 0 662993 12408 9843 22977
86814 0 663083 39368 9577 30917
77716 0 663105 55668 4303 13070
87442 0 663140 4743 25759 3897
89321 0 663191 34188 55399 31554
87726 0 663274 24338 13702 63042
87106 0 663309 64964 22685 63080
82665 0 663352 37656 32220 56784
84636 0 663365 37736 61568 24023
78080 0 663425 3662 57871 49582
82918 0 663427 44136 3398 31537
78360 0 663480 48644 39165 53964
88182 0 663622 49365 19410 28867
80188 0 663660 13158 13751 37389
83894 0 663815 43535 53552 61791
79023 0 663944 31048 18310 44900
83780 0 663963 61814 26613 46588
88665 0 664007 23500 12394 15266
85303 0 664023 49941 52399 32924
88336 0 664093 51626 11276 34950
85525 0 664224 33735 53622 19911
77557 0 664312 16964 60683 27542
80830 0 664314 331 44833 62905
78629 0 664561 62064 9431 7517
83584 0 664576 40561 30954 49336
78306 0 664665 6472 49496 3246
77519 0 664761 37870 39481 20004
79028 0 664981 1799 63311 23550
80566 0 665042 27958 35536 56613
85622 0 665048 21701 38200 33648
80357 0 665130 15266 56483 49721
77102 0 665192 6413 53888 12470
88508 0 665240 9377 64578 11967
85265 0 665406 23542 33625 43527
83643 0 665515 52252 1164 22778
86326 0 665539 32146 62166 63101
79498 0 665661 36382 2315 6090
79651 0 665707 58845 61930 802
89146 0 665759 31122 18984 37059
79974 0 665930 22202 47435 559
87978 0 666076 20921 45555 26089
81540 0 666234 43834 54225 49195
84936 0 666337 64665 56050 35038
81585 0 666589 51565 36070 14298
88293 0 666680 15914 15899 42572
83409 0 666732 34268 45215 11179
88001 0 666843 46469 24099 26423
82785 0 666873 16237 48579 20370
86454 0 666919 1560 62596 52406
83210 0 666931 61332 20100 42051
78541 0 666934 9749 54970 61480
81579 0 667054 39366 5305 10446
78329 0 667105 35475 35283 33098
81996 0 667198 7900 50093 8899
79690 0 667208 30761 24481 64797
83914 0 667223 40605 27254 19825
81437 0 667332 2144 11729 59141
79614 0 667407 55643 56678 8053
77148 0 667481 47628 64349 37019
84637 0 667512 65110 28936 3009
81295 0 667631 2869 26547 32996
89585 0 667689 17544 59088 42915
85882 0 667741 1223 12208 63097
82236 0 667994 35892 58269 60423
83059 0 668070 17494 8007 57559
80700 0 668255 44187 33844 10608
83395 0 668261 16843 17166 56917
81704 0 668384 23595 18873 40715
80539 0 668443 34124 50588 28312
87600 0 668517 47696 30763 1869
87684 0 668536 1384 33215 1688
80403 0 668608 17336 12245 4857
87920 0 668615 64677 34820 38234
89228 0 668616 63065 60474 22863
80535 0 668728 36310 22834 26019
80039 0 668729 41530 13678 38081
77846 0 668802 58653 25312 38583
82691 0 668827 32669 9847 47584
84589 0 668882 4410 35575 61862
89213 0 668945 25720 36516 14717
86315 0 669020 7460 47815 22187
77962 0 669084 54350 64950 2439
83490 0 669105 12631 23788 37196
85949 0 669115 8110 23795 53972
85836 0 669317 6924 19835 50469
76886 0 669564 42970 46310 58117
89509 0 669805 59017 3055 45941
84461 0 670289 19856 34023 48279
79528 0 670299 2588 14835 35758
83815 0 670340 20086 33325 59431
79250 0 670344 4838 21754 59609
87790 0 670439 38430 14939 51382
81480 0 670586 24154 11080 14435
85017 0 670967 32369 53310 36401
86223 0 671016 44742 24151 32072
88703 0 671266 30554 30528 60566
86080 0 671452 39049 38975 13019
86012 0 671465 54571 63748 25276
79162 0 671474 5490 42442 10174
85557 0 671519 1447 46330 50491
79481 0 671528 4399 34642 21816
83393 0 671596 29982 22074 5079
81266 0 671648 8854 2614 7682
80032 0 671827 27804 41347 40990
88847 0 671852 61201 28064 9975
83470 0 671858 36264 60492 3348
82967 0 671859 44652 15089 37875
79433 0 671889 45526 52923 3150
84010 0 672020 2417 5424 53057
86097 0 672061 14442 29371 21027
77892 0 672212 44063 39519 38943
86954 0 672319 50148 45604 28014
89360 0 672520 9624 12939 20139
86882 0 672600 18309 6020 59476
88006 0 672760 53231 32423 13939
87249 0 672770 29250 39129 59164
77347 0 672903 3322 3099 693
80876 0 672965 58443 42005 1002
78357 0 672970 58552 15456 18262
84817 0 672999 1121 17559 44673
82368 0 673155 40540 41550 54615
79971 0 673177 15871 39253 63546
81253 0 673266 54951 25588 60569
80961 0 673307 10773 54160 10051
80132 0 673368 9791 49793 42498
78343 0 673374 34024 22994 22709
79518 0 673433 11919 65306 43061
87259 0 673584 31208 32335 8366
88052 0 673601 28696 36278 50127
87002 0 673873 57994 53080 50393
84252 0 673892 50599 50805 19427
82054 0 673922 44252 22502 4679
82217 0 673983 60430 48553 47969
87182 0 674018 30882 25342 61145
83488 0 674062 44207 9088 42074
80312 0 674078 6442 59145 32024
88719 0 674102 19350 33023 56592
86000 0 674233 21594 24745 55597
79232 0 674246 9176 46628 8355
79766 0 674341 56100 26208 40468
81712 0 674433 47426 23403 22779
84211 0 674500 6501 20442 21644
81930 0 674614 34962 43055 38568
87984 0 674643 49489 39086 5577
88281 0 674880 51444 53921 37627
78300 0 675053 53345 14231 20357
86278 0 675091 57161 15203 52526
86050 0 675124 33574 10197 42447
86155 0 675128 38534 61211 33617
83774 0 675261 38607 8579 7920
83367 0 675356 7787 63168 22468
88399 0 675398 20726 355 47374
81231 0 675483 20274 34124 18587
88658 0 675569 16714 31088 57358
77202 0 675854 31916 20173 45032
82489 0 675940 16450 19480 51338
84886 0 675974 23805 16115 24878
85721 0 675980 62517 32996 27011
76816 0 676039 54633 26585 5759
82939 0 676081 31724 29276 6850
77635 0 676124 43945 9382 10968
82525 0 676131 4855 46516 49543
80966 0 676267 52092 39870 48435
89441 0 676277 12525 7339 22089
88791 0 676298 48913 16992 49767
89434 0 676418 23951 25613 2032
79701 0 676472 40393 40289 39893
79160 0 676526 48182 3204 14043
77817 0 676569 58573 41370 84
88032 0 676600 40674 48895 28895
81797 0 676699 36581 41625 38786
82073 0 676770 44955 3713 60745
87140 0 676775 13274 15351 13893
89108 0 676839 17069 59971 52860
84684 0 676875 5625 15197 18685
78102 0 676875 37868 60801 24272
82094 0 676879 40121 39444 36817
85496 0 677046 26739 11586 19527
89227 0 677274 51991 26988 12407
78311 0 677279 64156 42072 58543
89341 0 677325 31667 10908 38617
76866 0 677459 6922 34454 25630
87646 0 677522 18357 17082 13361
76881 0 677571 24580 65453 19271
77866 0 678232 20955 46911 37547
80231 0 678234 2562 28739 41212
76994 0 678241 34922 60794 35266
86925 0 678288 32347 27226 48513
78655 0 678385 49310 43059 27319
82020 0 678420 46401 43436 46528
88162 0 678433 38415 7225 18621
81323 0 678468 19090 22491 11383
84527 0 678535 59323 53499 62689
81680 0 678561 32066 24540 49975
78294 0 678603 54695 35818 42460
86789 0 678607 41932 37244 38337
82799 0 678659 47123 18754 20275
87347 0 678743 59587 16002 9737
77242 0 678765 61314 13970 10177
77270 0 678782 28307 62366 42390
89173 0 678875 62597 15090 11460
78413 0 678903 36903 57443 29857
79439 0 679019 35645 51679 12100
77182 0 679036 26792 5375 20155
89092 0 679115 54713 33847 25946
80328 0 679126 17908 28665 43288
80508 0 679168 17047 20842 884
78959 0 679182 28872 48382 46543
80673 0 679266 50693 40740 23066
86902 0 679340 62060 56623 3460
81429 0 679361 35370 4088 32377
83345 0 679418 46623 56011 18750
82127 0 679424 31849 59823 57977
83954 0 679515 4851 12669 59485
79497 0 679562 54970 60053 54742
79335 0 679753 29672 42162 35238
89091 0 679758 24967 10419 13914
84992 0 679808 52757 48816 52413
79944 0 679810 9381 45177 60115
79070 0 679810 24184 51125 63313
87388 0 679833 47515 21550 5364
87113 0 679891 40578 8719 11862
84441 0 680014 10265 26541 28318
83732 0 680048 14332 55683 58370
83973 0 680124 62040 37688 18722
87947 0 680208 343 61202 57966
80923 0 680239 2542 52929 14818
86688 0 680255 56062 45067 62421
78888 0 680272 40691 32127 38136
76922 0 680334 13965 842 14859
82846 0 680432 36313 60117 49941
78149 0 680486 50774 65073 21564
86085 0 680708 44201 32512 1761
86351 0 680727 28914 37614 29659
86476 0 680754 16695 42415 38658
88186 0 680769 7908 14678 51124
86596 0 681179 29132 12514 29545
85393 0 681307 58882 37990 3495
79870 0 681352 19623 12151 46090
83619 0 681371 36874 45766 21898
86448 0 681397 36590 42621 37982
76874 0 681405 63251 14906 54645
87359 0 681419 22706 51530 55339
87212 0 681530 44645 42091 1602
82746 0 681589 64557 62266 62415
89516 0 681606 15582 2381 65490
79363 0 681707 35173 62330 20685
78027 0 681711 31315 37049 16553
85400 0 681830 56349 25194 8510
84581 0 681924 60175 35446 11750
87233 0 681927 28170 3775 5430
77832 0 681955 65372 51220 6905
82723 0 682017 60101 4886 47676
82567 0 682052 7113 37932 5305
87811 0 682353 20383 42619 41988
88949 0 682403 8513 13727 31963
79406 0 682420 59292 51017 23797
82899 0 682596 948 23626 19182
81390 0 682642 47405 39391 56842
88334 0 682658 26178 52875 20474
85090 0 682686 48379 1967 35963
81902 0 682900 16033 21759 37051
87420 0 683012 35063 34055 49998
77118 0 683016 65160 13737 8789
81917 0 683117 62351 65155 52367
78452 0 683153 14027 2402 31990
77670 0 683210 50138 39006 55537
84404 0 683265 61099 51818 24931
88102 0 683319 57917 13637 42795
85795 0 683320 1840 55986 39970
81036 0 683394 65528 6831 58834
85296 0 683505 20004 58586 593
79359 0 683520 4484 57862 5104
79588 0 683583 30875 18380 10380
79570 0 683639 54333 11378 12682
88545 0 683671 9719 779 35526
88338 0 683681 18560 60692 8518
79282 0 683698 37476 61392 21628
84156 0 683744 37856 64068 27127
77895 0 683814 17831 9717 33797
83353 0 684031 56393 52933 29040
79391 0 684131 48269 3425 49620
89225 0 684159 14319 24643 44695
82302 0 684180 27486 10098 57834
81485 0 684187 156 7112 10922
86203 0 684292 40610 39566 26367
89442 0 684333 14125 53608 29639
80347 0 684340 44553 18705 15496
89053 0 684428 23913 12441 58825
82448 0 684564 41138 42117 59516
89540 0 684578 46637 61345 31120
77276 0 684580 55279 5097 60018
87719 0 684616 53175 39007 30833
85655 0 684626 16384 926 6475
78474 0 684796 4853 24214 3306
87180 0 684872 44898 37861 56209
84668 0 685030 22374 48746 41585
82677 0 685137 7756 11446 48555
84724 0 685542 38274 14160 6181
88010 0 685544 5025 54955 7558
80397 0 685568 38898 23233 35078
78429 0 685613 982 4970 2383
86076 0 685737 30696 34158 25356
83206 0 685818 59838 18052 49792
78234 0 685877 55317 868 13294
88621 0 685958 24391 35513 59499
81595 0 686050 19514 731 27886
87390 0 686190 46437 13835 49160
79460 0 686221 15426 47482 43553
85648 0 686386 26301 650 8502
79241 0 686509 64720 34645 39968
77441 0 686564 36801 63901 4170
88581 0 686616 38834 10000 24982
87268 0 686625 20328 64944 18079
87419 0 686637 58311 51045 19261
86847 0 686641 9335 48456 48942
80808 0 686797 49150 32143 58070
86951 0 686851 3708 44249 56772
82908 0 686936 4174 20353 44331
77662 0 686957 49532 57093 37474
84447 0 687041 36357 61832 50946
83145 0 687073 13388 60304 29926
82122 0 687111 59920 56337 21941
80386 0 687133 63497 38079 52035
85786 0 687459 60402 27005 53006
83067 0 687586 1640 39587 9459
85391 0 687595 50372 48011 6053
83788 0 687625 36035 25284 63551
79619 0 687633 47680 26150 57500
86852 0 688133 62566 34234 56870
88214 0 688182 2075 34652 60123
81027 0 688213 56188 61777 43666
86599 0 688321 27735 17095 37058
82981 0 688329 34529 26390 7500
79531 0 688344 19079 47095 32351
84532 0 688600 17944 35597 41904
83745 0 688763 31222 50290 27347
85338 0 688800 11767 58995 22609
77154 0 688893 16279 51927 26504
79996 0 688966 777 44816 57880
89232 0 688979 47443 32678 64316
80299 0 689046 10287 7748 34413
88470 0 689058 35788 37876 38597
82113 0 689068 64482 12571 8882
78622 0 689087 26424 46078 60804
88307 0 689208 21501 19348 4650
80525 0 689297 39454 2398 47150
89015 0 689423 50520 63892 16199
78608 0 689548 1743 3481 63333
83295 0 689589 5662 60365 55162
83054 0 689595 40717 56872 26161
80501 0 689625 17111 1576 34213
